0.0,0,0
1.0394489473594593,627,656
4.168446985593214,770,1163
1.4339758266807636,513,1038
6.75011584167674,1110,1012
27.717986419964696,451,1132
0.0,0,0
8.521966210178075,586,991
0.0,0,0
1.0394489473594593,676,733
5.8428635169913,501,725
0.0,0,0
1.1376539812119433,609,139
8.823372522803206,524,1161
3.5588969595642896,695,763
4.972977379203878,742,1021
0.0,818,0
3.6178000267350376,761,818
5.149774867669552,564,1289
0.0,0,0
18.57475137117298,762,1397
5.897746366026298,425,1283
6.166384953060124,528,784
7.033489732802632,477,1071
5.116510252019909,1440,1256
18.592020859007974,459,1093
4.045080266324884,465,1008
5.843183647218637,629,1266
0.0,0,0
8.294146768480283,445,1187
40.5702721891046,467,1166
1.6615129397653954,529,1072
2.2753079624238866,519,1067
3.7289779255540463,792,977
0.8478473876272608,374,919
0.0,0,0
0.0,784,0
5.239213929166099,367,1263
14.341640438864424,545,1053
5.2360544507823334,462,1056
0.0,0,0
45.768554836701895,430,1058
2.292855137726851,1201,1094
0.0,1071,0
0.0,0,0
1.7412012261405811,605,1214
51.21681616112299,338,1089
0.0,0,0
6.2641968028050234,607,824
6.486202201577093,913,1167
4.4052618632841964,491,1337
0.0,0,0
4.950006869926088,668,767
0.0,503,0
10.656186843619176,428,1332
3.070988006424539,495,1155
0.0,0,0
0.27130331756255144,542,674
4.028662446353327,515,1158
10.17435190571499,504,950
1.4073961806652038,460,889
6.872333576268233,1440,1289
0.8478473876272608,791,919
4.534010776621797,508,1085
2.5516090929399944,551,956
0.0,0,0
3.755172652895585,1440,1008
0.0,0,0
30.311799224471656,375,1220
11.995337597629444,587,860
4.568163100150738,714,1041
2.06675358310291,743,872
0.0,517,0
8.702457818817615,520,985
0.855914317685473,396,1093
3.5479191207924026,1440,1018
0.0,548,0
0.0,0,0
0.0,684,0
0.8478473876272608,1088,1114
4.267538457620523,585,1106
0.0,503,0
4.3957133744647825,374,727
12.29557174646103,392,983
4.664225242339237,547,1243
1.921178002592045,764,1384
12.398205792808458,502,1291
9.437537151603522,431,1209
0.5971297951674054,454,1145
1.4276626144858588,464,1034
3.564867506782138,274,1099
0.5971297951674054,603,571
12.398205792808458,458,1154
22.287294899823976,436,838
0.0,439,0
3.3363156179813496,1071,643
3.5148170114896367,252,944
0.0,0,0
0.5271483857958423,628,843
5.820576121013513,455,1253
0.0,0,0
5.342594778026196,569,1362
0.0,0,0
3.6046549692372043,472,909
5.828578603313032,1440,1321
2.462799420501072,1440,1201
0.8478473876272608,1440,1010
4.059094380796552,511,1104
0.0,588,0
1.4402890388756684,1287,1196
15.298437495816597,362,1282
13.944037512620918,1440,916
4.979763945640056,453,1342
0.0,817,0
4.300152203035538,475,1014
8.957281995871014,470,1058
0.0,0,0
12.669411571646506,486,1162
4.534010776621797,845,878
0.0,967,0
9.013035499534123,1022,1256
9.491901569324199,422,878
13.156179403602069,406,1076
33.84741893678089,465,1310
5.192472305178437,354,1036
0.0,0,0
3.413849941069043,340,947
4.764227595598463,1440,950
0.0,669,0
1.1464122852109635,436,1127
10.347904777727285,414,1052
3.591509911739371,568,710
12.599292570862945,501,1218
0.0,0,0
0.0,0,0
0.5971297951674054,1440,1058
1.8640945488949343,1440,559
2.2835769321713317,504,1135
5.566361919462572,467,1137
7.050146516017084,766,1352
7.854227635597832,514,1019
0.0,682,0
1.2818386366909353,1440,727
0.0,0,0
5.265905964761888,667,787
5.300303693904847,489,1136
1.8642127326892988,451,932
3.591509911739371,441,1037
4.717186714365336,444,1249
0.0,0,0
8.113596821681497,525,1151
7.334134135696704,656,917
49.2306563753175,1194,1143
4.062760344180584,955,967
7.389826746761802,443,1253
0.0,0,0
5.895081635497572,709,721
7.529619381385155,621,1072
1.4276626144858588,653,745
0.0,0,0
0.0,578,0
0.0,388,0
7.529619381385155,859,1100
6.277283822479349,496,1094
0.0,769,0
1.7957549558696855,626,656
4.534010776621797,532,1108
31.11358367334535,441,1070
5.843183647218637,555,712
0.0,0,0
4.534010776621797,1440,1396
0.0,514,0
7.136946361488817,343,1017
0.0,0,0
2.708340262584925,505,527
5.30477314933518,473,1032
0.0,550,0
26.065440010112262,434,1099
3.7169329584617303,469,1069
0.9094516918175083,378,517
4.682614399323672,337,1022
0.0,0,0
0.8478473876272608,817,1340
1.2963905166282736,730,938
1.2725559292945885,517,1154
4.534010776621797,478,1012
0.941412260724716,905,956
4.465647414362299,1440,1124
5.002009855727633,516,1090
0.0,0,0
0.0,0,0
0.0,0,0
0.0,918,0
27.89259336194497,423,1206
10.05376020786998,459,1030
0.0,0,0
1.4276626144858588,1440,960
10.424983643894842,710,1104
3.2099143117512217,1440,831
0.4279571588427365,76,764
3.632237168576536,696,1328
1.2802082260777718,1440,1460
2.707500625984962,1440,1008
1.8640945488949343,607,578
0.0,0,0
15.617548614714485,395,1044
0.0,536,0
15.615334360560631,695,1426
0.0,0,0
0.0,0,0
7.819327330738275,530,1135
1.4276626144858588,519,1073
5.38992509430727,458,1104
3.378806878888912,1440,339
8.384148868929897,465,1006
3.928028876975608,704,974
0.0,0,0
2.1771029285714025,503,917
4.478184529294321,555,969
3.591509911739371,480,1104
3.591509911739371,423,1025
21.91835468929914,404,1077
1.2970395786491236,1440,681
0.0,498,0
19.82509173307686,464,1130
0.0,0,0
3.591509911739371,780,898
5.612360840620179,306,811
17.475933748016427,496,1068
3.591509911739371,1440,742
60.0,497,800
0.0,612,0
0.0,489,0
5.230578989903746,482,1164
0.0,0,0
7.446292749460211,398,1108
1.4402890388756684,508,1019
2.2755100021131196,673,868
18.024396080902154,778,962
6.975217113943607,485,1014
14.66407481266322,465,1009
0.0,0,0
1.4402890388756684,905,1019
2.0806243358967036,538,1030
0.8478473876272608,1440,947
5.7332802937811085,515,1311
0.6409193183454677,1440,514
3.564867506782138,427,1346
0.0,0,0
16.476250955465844,582,869
3.070988006424539,496,999
1.88729633498672,538,1315
1.9605811301567295,454,1024
6.757613757777824,421,1141
1.2963905166282736,947,1308
2.5075601926946898,1440,1365
11.463996296462469,450,1163
7.585198837194637,1154,1002
0.0,996,0
12.300911653042037,505,1310
0.0,0,0
60.0,428,1187
0.0,624,0
9.035747262298747,716,982
0.0,0,0
0.0,634,0
2.1192088867545813,638,1217
1.2963905166282736,733,1054
2.3385082801812866,486,771
10.702351071464872,470,1308
21.571128905729438,842,1178
0.0,543,0
0.27336483394988287,571,674
1.547277852767783,1440,509
4.925598841002144,525,1061
2.212034841619328,481,1032
4.534010776621797,416,943
0.0,521,0
13.817021197946527,465,1095
7.43514220824072,453,1077
0.0,0,0
0.0,577,0
0.0,0,0
2.9547375586587012,444,1063
2.2753079624238866,1440,618
0.0,0,0
10.347904777727285,1082,1004
2.4967521513338786,589,1042
12.559998234100588,568,1308
0.5197244736797296,1440,987
0.0,0,0
0.0,728,0
0.0,0,0
2.2161532229244387,514,1079
3.6178000267350376,932,808
1.711828635370946,825,920
3.070988006424539,857,852
0.0,698,0
0.0,562,0
1.4276626144858588,540,763
0.0,535,0
8.118114943484219,1440,912
0.0,0,0
0.0,0,0
4.45110996871917,532,875
0.0,0,0
4.534010776621797,744,1329
0.0,0,0
4.924359345781642,544,1102
3.1131074766919165,663,774
0.0,592,0
4.564652742767005,575,1045
21.60622586798786,449,1085
3.535225881706291,509,1055
9.950923032245054,587,935
0.0,1026,0
2.10108109577377,518,922
0.0,0,0
0.0,0,0
18.70091803536015,362,965
56.70415213542129,479,1314
0.6960410547442157,547,978
4.786282938442836,770,1383
2.0096038563333813,725,746
11.175803258260848,388,1187
6.742402225554718,499,940
28.620772696989494,585,1371
0.0,683,0
5.361672812562357,398,1006
32.118006655054224,1440,1183
8.129090857682229,440,1171
0.0,683,0
0.0,529,0
0.8478473876272608,1440,1030
2.2753079624238866,420,1036
3.591509911739371,631,1370
1.921178002592045,559,1167
0.0,0,0
11.223331810682112,629,1054
0.0,0,0
1.921178002592045,1440,1060
0.0,0,0
21.475587359186356,452,1086
0.8478473876272608,1440,1216
7.724147476718302,499,1143
4.324081204832426,581,1072
4.300152203035538,1440,929
18.543845731691132,388,1055
1.895414883321303,896,1110
6.454505328977719,524,976
0.0,0,0
5.867054803282972,620,1148
2.6937054216312086,571,852
0.9672626777093047,454,1034
0.0,618,0
8.94894251688545,1053,1258
6.694680083307122,527,981
1.88729633498672,579,900
5.864910208667199,782,1347
2.4418852972033087,396,936
8.336893971186427,519,1062
14.61071364485504,306,1196
0.0,0,0
15.71925179289491,465,1054
12.876178276141715,490,1280
27.498396604224048,667,901
2.5854923935181624,423,1003
1.7380168339213422,1440,976
5.058089065610706,1440,960
23.053276705274573,374,1184
0.0,472,0
2.2559691553006886,964,514
5.8428635169913,322,841
8.134733373810969,510,933
0.6481952583141368,1440,902
0.0,668,0
14.437552900727102,503,1083
3.591509911739371,484,1087
1.4276626144858588,325,838
2.2755100021131196,498,1139
3.7029705769097454,1440,1146
15.93865321176708,660,896
0.0,565,0
2.224455242978944,551,988
15.963597835717248,450,1002
22.287294899823976,425,1079
6.835797697117116,531,1252
33.90444218386486,632,1221
24.477189476442824,481,1060
1.7681426196816015,405,1177
5.171197201755251,592,1222
0.5971297951674054,30,883
0.0,0,0
0.0,964,0
0.24765171614750772,494,1054
0.0,0,0
3.035251427374904,525,1165
11.667170234484189,769,1378
0.0,410,0
0.0,0,0
0.0,0,0
3.8799874231205083,386,1161
0.0,460,0
7.509563803794323,779,1333
1.921178002592045,560,920
2.284081550075369,1440,537
12.398205792808458,456,1132
2.9301732846814903,1440,724
5.22046471093017,447,1138
0.0,0,0
2.462799420501072,497,1212
5.917459806603318,565,719
4.655323038584275,551,1255
5.867054803282972,479,1072
8.912404483033075,559,1118
5.1898598596865995,650,1359
1.0162749586425899,1440,759
1.711828635370946,867,1218
3.647240244324558,557,691
1.4276626144858588,578,602
0.0,0,0
0.0,0,0
4.511938310601377,485,732
4.300152203035538,1440,731
0.0,0,0
0.0,732,0
0.0,667,0
3.391198942461327,350,1011
0.0,0,0
0.0,630,0
9.819610669295471,468,1158
0.0,899,0
0.0,859,0
32.85039285457141,525,1250
15.963597835717248,484,1108
15.037389100842349,315,938
0.0,0,0
9.584936368505353,420,1224
5.074128939840788,245,1023
1.220287149358616,655,681
8.67978148012016,401,1093
0.0,0,0
0.0,559,0
0.855914317685473,756,677
2.292855137726851,728,1002
5.761917088549068,1440,887
2.3016287253783316,472,965
0.0,980,0
3.070988006424539,310,1046
0.0,0,0
13.055979507092218,905,1327
23.324854643795497,435,1373
0.0,0,0
6.761996812177589,560,809
10.476983779717672,484,1139
0.0,544,0
3.070988006424539,693,1151
0.0,510,0
3.2932811035008918,457,1069
0.8639812477436852,518,1265
11.750776829703337,591,890
4.8580635749623795,545,1409
1.3771226471483549,451,1117
0.4279571588427365,1440,272
0.842434088437148,643,633
1.2927461967590812,539,421
5.8428635169913,821,1339
2.822895838815124,480,1128
1.2013537315306007,528,914
0.0,496,0
1.118054766214245,1440,866
10.550331805813038,968,1103
0.0,0,0
0.0,0,0
0.0,0,0
0.0,530,0
0.0,552,0
1.921178002592045,469,1000
0.0,851,0
3.106339555091079,519,538
5.886956900343099,698,1207
0.7138313072429294,1440,1266
2.989341309356049,1440,843
18.522548400973065,397,1218
3.591509911739371,751,971
4.472985078922505,690,1208
9.392139815551932,453,1171
13.74853281372296,450,1138
12.745727609586817,505,1251
20.171460095694357,514,1340
4.9969268677844,603,996
0.0,575,0
0.0,0,0
4.0590574717421095,1048,1025
1.4402890388756684,461,1127
0.0,0,0
0.0,0,0
0.0,926,0
0.0,0,0
2.2755100021131196,570,1198
0.0,693,0
0.0,0,0
3.9710027376784076,527,1207
4.925598841002144,485,1068
1.7915511609520554,720,1134
9.035747262298747,488,1134
0.0,466,0
5.8428635169913,592,902
0.0,0,0
0.0,0,0
0.0,0,0
9.748532368805115,366,1246
2.2753079624238866,610,617
0.0,0,0
1.2818386366909353,1440,630
38.523205221579225,444,1187
3.2932811035008918,511,881
0.0,0,0
3.094555705535566,316,842
0.0,548,0
0.0,0,0
10.347904777727285,583,749
2.256686694221008,511,1025
0.0,540,0
18.030351418820157,514,976
1.002718047807027,1440,819
1.9519376032158884,523,932
0.0,0,0
2.7659737043095642,492,1277
0.0,0,0
12.516374898135059,463,1107
0.0,0,0
4.147822916238809,640,1287
38.610697244162864,195,1233
0.0,703,0
6.432027242552396,503,1040
16.43129052696338,355,1022
5.881068219390272,981,916
2.8679516533615272,747,1046
4.34122857391184,487,1003
4.568163100150736,662,1387
1.6222831902275785,587,737
5.799955272793141,584,1323
3.8243574719672297,531,855
2.1010757247801974,573,717
8.702457818817615,412,1068
0.0,639,0
0.0,819,0
1.4276626144858588,496,853
7.529619381385155,427,1077
0.8478473876272608,718,625
4.1317482543957915,1440,639
51.95473658950582,453,1305
0.0,1109,0
4.534010776621797,511,1209
16.15798652791871,719,1038
0.34752181677835947,1440,775
1.4402890388756684,604,967
0.0,0,0
4.639129025709784,601,881
0.0,0,0
1.7037617053127336,1440,731
48.15818878386636,278,1025
0.0,0,0
13.737271566104834,429,1133
7.9200119979505095,659,1156
0.0,0,0
0.0,0,0
0.0,990,0
0.0,626,0
27.530671422460532,635,1093
0.0,0,0
13.178177519052216,527,1424
1.4276626144858588,560,945
6.757613757777824,687,1062
0.0,534,0
11.166103551336327,456,1186
0.0,602,0
14.142553106918617,427,1161
13.030115500094608,1098,713
3.165633262279145,395,1120
8.400587522695563,479,1043
0.0,593,0
0.0,0,0
7.3355823770299615,1440,798
2.06675358310291,415,1077
9.05059919591889,481,972
11.45208608249289,840,1159
14.63510849392165,493,948
4.511938310601377,509,886
3.84235600518409,532,1021
4.135751998818424,1440,1024
0.0,743,0
0.0,0,0
3.297852292864227,719,866
6.6840217749896995,431,1196
0.0,668,0
0.6890828877363824,496,1022
1.4276626144858588,411,923
4.930182837055215,318,999
3.5691565362146473,1440,997
2.8343659907390935,568,1064
0.0,487,0
8.878727411305999,496,994
1.3771226471483549,1142,522
4.36329961563906,505,1146
1.9288862595080043,1440,973
0.7138313072429294,1440,852
1.4276626144858588,474,996
0.0,480,0
2.8894020692800195,882,1155
19.876877593454576,1440,977
4.041723720548667,484,1017
17.647289243592667,1440,1079
0.0,0,0
0.0,1087,0
1.921178002592045,480,1149
3.070988006424539,875,1098
4.486684037994214,1440,995
21.048472536119768,683,1086
14.042930454833808,483,1092
0.0,0,0
4.7313453373398096,492,1013
3.535225881706291,441,1034
0.0,509,0
0.0,0,0
5.25084074917751,925,1379
0.0,0,0
3.8825411913269017,830,664
14.922704162641846,459,1023
5.1182215160010225,1440,1211
27.89259336194497,276,1128
3.2932811035008918,425,1041
5.550725992659666,673,1159
19.44419656355645,482,1109
2.656188472526686,993,930
6.832597447233306,453,947
15.501280357958475,765,1130
12.516374898135059,488,1093
0.0,865,0
6.112193599873346,534,1111
0.0,0,0
0.0,0,0
14.596468442477736,422,1123
0.0,0,0
4.529240596485383,553,930
5.105244610255506,1440,853
0.0,427,0
3.7147936272227846,554,894
3.901382169663407,473,1099
1.4339758266807636,730,757
3.896907283119285,870,855
3.8491873364939786,390,1033
14.226993947221406,463,1287
18.79490166463081,705,1270
0.0,0,0
1.027152174777212,978,1349
6.966594915636133,598,890
0.9038970493076615,827,1072
0.0,930,0
3.070988006424539,479,1066
0.0,605,0
13.606889968076992,453,1047
28.757527445685177,452,1077
0.0,0,0
2.3501024871495484,667,1299
0.0,0,0
4.176145200051759,1440,992
7.970459085449121,517,1082
2.8553252289717177,1440,1063
10.125133268069495,506,1035
2.3991088307557065,546,932
0.0,0,0
60.0,795,1272
3.294179805581221,634,914
6.437305336569606,546,860
1.88729633498672,402,848
0.5446681515124343,533,954
2.6291607330998947,917,1162
15.71925179289491,419,1092
5.804258282674624,463,1297
3.070988006424539,1149,896
13.632092022154737,690,1195
0.0,0,0
19.271933933244874,361,896
0.0,465,0
11.951685984797518,1440,1127
0.0,792,0
2.3002368215902473,512,949
9.221648185792148,423,1151
1.4402890388756684,1440,756
1.2818386366909353,451,855
0.0,0,0
15.765093200660402,466,1052
0.0,0,0
6.052926256987837,576,1106
10.276867987045424,1440,1320
21.98575243288634,900,1239
2.8553252289717177,490,1036
7.32325508264157,778,1407
0.0,0,0
0.0,0,0
0.0,0,0
20.831982158194062,471,1378
5.441851420548661,908,1049
60.0,392,1066
0.0,0,0
0.0,0,0
0.0,0,0
1.8640945488949343,523,1085
0.0,417,0
0.0,0,0
3.591509911739371,1440,907
4.534010776621797,451,1075
4.697960280251894,646,789
1.921178002592045,622,688
2.053532773138805,534,1064
3.591509911739371,463,840
6.252809336570013,480,1322
10.818571372306538,509,1110
6.170788872142112,1440,1368
0.0,729,0
0.0,0,0
8.935065638316523,484,1329
0.0,0,0
5.099961289526348,1440,968
18.065332640712185,493,1131
3.070988006424539,493,919
3.070988006424539,803,920
6.908510598973264,427,465
2.2753079624238866,639,696
2.041677925164615,393,1008
0.0,867,0
4.540123815394801,585,800
9.035747262298747,491,1018
5.265905964761888,718,1227
0.0,0,0
3.589499042214076,463,753
5.909292999014184,607,1061
4.511938310601377,1101,916
4.957556306223445,750,1005
2.8679516533615272,902,1239
1.5142098543673552,1440,692
27.091489912697632,576,1407
1.2963905166282736,537,989
4.267538457620523,447,1052
0.0,0,0
13.379348599283375,458,1344
0.0,0,0
0.0,0,0
0.0,0,0
0.0,0,0
5.87624172912394,1440,1369
0.0,0,0
0.0,0,0
0.0,0,0
1.7118286353709458,907,1039
0.0,711,0
0.0,523,0
0.0,0,0
2.06675358310291,731,726
6.690710904618561,665,1081
8.116143184618457,621,1246
7.016720471428163,487,1098
11.7077737256585,364,1311
6.267205079087571,474,1377
0.0,0,0
0.0,540,0
0.0,0,0
1.0394489473594593,571,1265
3.591509911739371,1440,1097
2.06675358310291,669,589
11.289237966885791,434,822
3.070988006424539,506,1085
6.893769721414299,222,1148
0.0,0,0
2.6577238136868053,505,589
1.4276626144858588,453,963
7.571083026349967,442,1094
7.823867162434687,452,1013
0.6274558261738576,598,995
2.2559691553006886,524,1145
1.1464275688634256,556,537
20.94154530357224,563,983
0.0,0,0
7.540198547830568,512,867
3.635515165405443,600,782
0.0,846,0
0.0,936,0
4.969412639457589,535,1198
4.543603213646376,649,1032
3.591509911739371,463,1046
1.800668568513042,558,753
6.326062860053009,421,1010
5.1560922480880595,563,957
10.570487355660086,451,1134
3.591509911739371,609,776
7.020279401155301,1072,1394
0.0,0,0
0.842434088437148,586,1356
0.0,546,0
60.0,69,1317
16.358457375645152,646,1038
3.873189032847927,1440,1221
1.921178002592045,501,781
0.0,0,0
0.0,0,0
0.0,829,0
8.298820467314375,559,1070
4.3271803288219095,485,1193
6.503328728266854,460,959
1.6821285654549112,795,836
7.720655615916209,540,1385
13.531537189191123,512,1251
1.0394489473594593,1440,645
0.0,0,0
3.705282935647047,497,537
0.0,0,0
1.4276626144858588,791,897
0.0,0,0
0.42787376927802756,1440,954
2.2160887474546125,857,952
0.0,495,0
0.0,970,0
3.014594158135668,585,1098
2.361696694117808,392,883
1.2502672886179456,1440,1285
10.812247831121239,526,991
3.591509911739371,798,1404
0.0,0,0
3.070988006424539,456,1070
0.0,514,0
0.0,0,0
3.070988006424539,884,943
15.448171565184609,680,1309
4.717006285458956,447,991
3.7840261287899004,513,995
0.0,0,0
0.0,0,0
7.136946361488817,736,679
10.424983643894842,377,911
4.538270224230361,804,1334
0.34752181677835947,853,628
0.0,1156,0
2.350102487149548,488,556
4.242887934631708,962,1011
0.8478473876272608,1440,1273
1.0394489473594593,1440,948
3.003501304895976,929,1216
7.853616746805443,816,1011
11.289237966885791,1440,1226
2.8553252289717177,504,1314
3.017040621350359,1440,760
0.0,0,0
0.0,0,0
0.8478473876272608,537,932
0.0,0,0
11.951685984797518,601,1102
13.156179403602069,481,1076
0.0,0,0
3.591509911739371,375,815
22.337731650113806,462,1150
2.9130103625371464,505,1059
11.273421975250201,690,1134
3.670380256726367,704,871
11.272921580417766,788,1036
2.3385082801812866,789,1279
1.1147024262874834,1027,833
0.0,555,0
9.012861451680495,1440,974
16.69655665295274,465,1110
1.4276626144858588,756,845
3.0600663222259654,475,1243
6.870732720654324,396,767
7.801715584901097,652,961
0.0,1102,0
0.0,0,0
0.0,360,0
1.0394489473594593,1440,685
4.308240692237196,1440,1008
10.370663841817695,423,1357
0.0,397,0
1.4276626144858588,1440,1403
0.855914317685473,531,1099
0.0,1016,0
2.2753079624238866,511,822
2.2753079624238866,1440,745
39.23771713082545,493,1133
1.4276626144858588,517,900
3.2932811035008918,458,1100
13.96002537221104,1089,1183
0.0,0,0
6.080605228620157,516,818
1.9365945164239635,1440,593
4.40981318376245,460,1024
10.18052299267696,512,1040
0.9802905650783648,553,857
0.0,0,0
9.665321072121749,397,1107
3.739457388797424,528,950
4.925598841002144,1440,697
4.004683773097797,514,958
0.0,1052,0
10.321075826558396,414,1264
10.164637520705353,669,1000
0.7005991856094786,498,1152
5.358079818403938,405,1047
3.9218429005199886,530,1072
1.4276626144858588,413,1004
7.06515719147742,487,1372
4.746013588095238,1440,800
1.7537318159033366,550,737
3.513028573654343,606,1354
13.340042280544488,441,1177
0.0,1053,0
0.5565029746366678,419,818
2.2753079624238866,332,1154
0.0,0,0
33.438028876553865,440,1116
2.1869509269892013,551,817
3.070988006424539,461,1039
18.54720123955744,443,1054
0.3202109360367879,579,1076
5.8428635169913,1195,720
4.534010776621797,466,1059
1.688441777649816,1440,1266
0.0,0,0
6.767539885850961,539,929
1.3704882435573669,473,876
10.347904777727285,535,1037
