5.288416013383541,1440,724
5.864910208667199,296,1151
1.1279878983369396,685,929
0.0,0,0
0.0,578,0
4.291674030450752,426,868
0.0,0,0
17.7359886290685,1144,1440
5.8428635169913,329,861
9.231851752025834,679,1428
8.935065638316523,499,1345
0.4957521532213477,818,485
1.800668568513042,610,975
0.8478473876272608,342,535
2.3104023130298117,1440,1242
0.0,0,0
2.693467913005847,514,943
0.0,663,0
2.393231832781191,459,1156
2.2753079624238866,628,638
2.9397675598107798,623,1035
2.06675358310291,1440,615
14.437552900727102,488,1101
1.6502082701205594,481,1039
3.070988006424539,491,832
2.5854923935181624,360,519
0.0,497,0
21.91835468929914,397,1072
8.957281995871014,773,1069
0.8478473876272608,1440,1010
15.091619081069364,593,1342
0.0,0,0
1.6956947752545215,510,1037
7.136946361488817,863,1040
1.6956947752545215,469,1029
0.0,0,0
5.2831667265417925,437,1080
0.0,611,0
0.0,0,0
0.0,562,0
8.986506012716324,1440,1142
0.0,0,0
4.875200241570823,633,1165
0.0,728,0
0.0,0,0
11.289237966885791,452,1134
10.053489581683104,422,1064
5.8428635169913,446,1056
9.62335451166049,868,1285
8.957281995871014,477,1055
5.867054803282972,818,942
1.8232641511430017,863,850
13.13318848863193,413,1119
4.165883314201315,462,932
13.063597507317048,594,1102
0.0,604,0
0.0,0,0
3.1309866360545837,501,1074
1.8954665015976735,813,1372
13.355403764909855,840,1188
0.0,0,0
0.9094516918175083,380,537
0.0,1097,0
5.24674988817109,451,1023
36.13303674670668,520,1211
0.0,0,0
2.0112794270424432,464,1307
5.449536750598057,479,1135
1.711828635370946,571,932
6.605366918378489,577,930
7.32325508264157,753,1387
0.0,0,0
12.958224721953851,410,1337
4.902185553563157,536,1110
1.715029687425558,659,1378
6.426749148535185,431,1027
15.04191550963567,430,1066
0.0,1200,0
5.6502030802876035,515,1196
13.409163128890365,409,1254
0.0,0,0
5.188437146806549,482,1076
0.0,656,0
0.0,603,0
20.27689906345443,472,1210
2.343714571115042,1440,968
6.117353739244217,467,1071
7.509563803794323,632,1105
0.0,0,0
8.118114943484219,438,1018
11.20959342125228,493,1107
13.107613495377493,460,1097
0.0,0,0
13.519285305676604,473,1068
0.0,350,0
3.3453554523092803,629,691
5.353014256483317,806,1085
2.2753079624238866,455,481
3.6046549692372043,1440,819
6.237536194728565,875,765
0.0,0,0
5.2360544507823334,616,937
21.915294738557712,586,952
23.053276705274573,354,934
0.0,640,0
0.0,0,0
1.4276626144858588,1440,798
2.2835769321713317,518,1036
4.543603213646376,650,1024
7.209309938474409,425,1333
14.322593642597699,569,1164
7.585198837194637,1165,973
18.235223724916615,1028,775
2.2753079624238866,1440,1135
0.0,0,0
0.0,0,0
1.9605811301567295,474,1039
0.0,687,0
3.2747147285496814,583,825
1.4402890388756684,427,1038
3.591509911739371,607,754
0.0,0,0
0.0,464,0
0.8518808526563668,1440,470
0.0,0,0
16.585870293880532,530,1006
4.3717995063639545,514,1246
11.601687900323206,473,1273
0.0,0,0
0.0,1020,0
4.5511411352837525,514,1030
3.942403093162827,663,1308
0.0,1169,0
0.0,0,0
3.3041016022887044,542,716
6.323799734506996,535,950
13.230206205377987,499,1142
5.265905964761888,396,983
1.4402890388756684,586,959
1.2818386366909353,455,1062
7.20534757113901,480,1086
2.9130103625371464,494,778
0.0,0,0
9.325768258277263,516,1164
2.2753079624238866,543,1372
1.2818386366909353,1440,718
0.0,0,0
3.09717269808246,1017,1166
1.3888510571612096,689,811
2.4093476548956767,520,1108
1.0394489473594593,569,910
1.4276626144858588,589,897
0.0,559,0
9.79342394623605,490,1266
3.591509911739371,431,1014
0.0,0,0
2.6577238136868053,501,595
1.4276626144858588,437,1059
1.4402890388756684,1440,958
7.585198837194637,508,1084
2.670689693852145,490,1274
2.892114478455027,618,771
3.535225881706291,863,948
1.4402890388756684,1440,875
17.672626635748397,1440,1125
3.556586664297678,1155,970
11.33327506005719,434,1168
0.0,481,0
10.036016421413002,411,1121
5.447751989191705,434,1253
1.6956947752545215,533,945
12.687562322656998,728,1066
8.287942898298965,562,1013
0.0,0,0
4.85918477559673,488,1169
0.0,0,0
0.0,0,0
2.2755100021131196,583,1179
7.859625896447455,543,484
3.535225881706291,287,1007
10.373612695020334,297,1155
3.4839979099520826,536,1007
7.509563803794323,764,1335
0.0,496,0
19.287083659938464,504,980
6.690710904618561,665,1098
23.76423255613081,611,954
2.8553252289717177,530,1029
6.270820675834036,490,1095
9.981826476550431,451,1278
10.086282146997046,1440,1069
0.0,580,0
4.439357299366631,664,670
0.0,852,0
5.4582644322704805,517,1212
0.0,0,0
0.0,857,0
4.534010776621797,524,1085
3.049124737287675,459,895
0.0,711,0
0.0,0,0
0.0,0,0
6.437305336569606,488,1038
4.1716564772607025,1016,1118
3.901382169663407,479,1097
0.0,599,0
1.921178002592045,754,907
8.118114943484219,514,1080
1.0394489473594593,725,1037
1.7957549558696855,562,566
21.909362066657224,430,1103
0.0,0,0
5.071752756216561,489,1157
12.385603180013586,341,1175
0.0,717,0
1.3704882435573669,458,872
0.0,0,0
12.809568621090948,606,939
4.255834477594096,488,967
1.9288862595080043,1440,964
0.0,0,0
7.913809840498642,483,1102
4.486684037994214,1440,1016
4.909805334647736,1440,643
31.68230590181091,1440,1106
17.97191023143722,769,1032
5.886956900343099,550,866
0.0,0,0
2.06675358310291,471,1009
12.301905852451767,450,1224
4.300152203035538,1440,731
2.2161532229244387,511,1067
6.3643843370626865,476,1174
0.0,773,0
7.417780559319075,861,1352
4.528493330083004,1315,955
0.0,859,0
11.273421975250201,697,1125
2.8679516533615272,476,1205
0.0,901,0
12.723213793566554,387,955
9.819610669295471,446,1241
17.124513811795477,498,1107
5.614341798832651,484,1159
0.0,0,0
0.0,0,0
11.995337597629444,598,846
0.0,0,0
3.070988006424539,562,808
0.0,0,0
2.2916438622295443,492,1078
12.559998234100588,559,1293
1.6956947752545215,1440,728
1.6820697914058762,425,1280
0.0,0,0
2.2835311612794555,539,594
0.8478473876272608,600,541
3.094555705535566,535,973
22.526044779429043,353,1064
0.0,0,0
15.016750901290646,618,529
1.567701219322943,603,708
0.0,0,0
7.148893439973907,512,1261
8.305343356632472,683,684
4.0926381861318415,518,689
9.035747262298747,444,1033
6.757613757777824,1440,835
13.066692892031412,499,1116
0.6852441217786834,593,803
1.2818386366909353,622,713
1.4276626144858588,1440,858
3.592845772362722,780,854
53.83600776280719,429,1160
0.0,793,0
0.0,477,0
0.0,0,0
2.292855137726851,1440,931
0.0,497,0
0.7010281606816997,770,934
4.162398514084492,1440,1376
4.717006285458956,516,1355
5.188437146806549,475,1096
0.0,664,0
0.0,0,0
7.497395352161077,499,1102
2.8553252289717177,471,1100
6.2703151506112,662,913
2.5854923935181624,423,1061
4.4052618632841964,499,1341
0.0,567,0
13.082483334073917,508,1235
1.921178002592045,1440,752
0.0,0,0
1.3628107116419697,1440,1031
2.4578424584645484,612,1086
8.547419455806844,507,1149
0.0,843,0
2.7160935853456656,515,975
0.0,0,0
50.636213759016194,1440,1205
1.1953692044056203,693,1163
0.0,677,0
7.529619381385155,749,1260
8.394785766307768,583,1033
0.0,0,0
24.045261171514277,208,1248
0.8478473876272608,627,776
9.046986238808314,512,945
0.0,577,0
4.267538457620523,923,599
15.963597835717248,1440,1102
0.0,1147,0
18.160255591485807,545,1106
0.0,0,0
2.216825219574852,463,1007
0.0,0,0
0.0,0,0
3.475116082623657,580,1228
0.0,502,0
19.407352910370008,445,1395
5.199468726984408,856,1424
2.2755100021131196,682,868
14.945939161609092,423,1424
17.653985428650174,531,1178
7.2628814211738995,513,999
1.2802082260777718,1440,1440
17.03744200955891,424,1030
0.0,1064,0
7.823867162434687,472,1105
5.714490208894988,512,1120
52.569581090574424,420,1251
0.0,656,0
3.7029705769097454,589,1056
0.0,0,0
0.0,0,0
0.855914317685473,547,528
10.125133268069495,490,1027
0.0,0,0
7.136946361488817,467,1069
10.347904777727285,1440,1076
10.347904777727285,510,753
0.0,0,0
1.4276626144858588,633,879
12.881408201976255,426,1122
0.5461537740190584,620,639
0.0,0,0
4.050828614888923,309,1253
1.1464122852109635,446,1128
7.568464809978968,408,1030
11.289237966885791,530,1090
0.0,525,0
1.9116003617140982,485,1060
1.4073166893118387,471,801
5.826020725074293,514,1305
2.2753079624238866,1040,1207
2.5854923935181624,264,1220
5.170984787036325,376,1089
7.020279401155301,1054,1404
0.3202109360367879,1440,730
0.0,540,0
0.0,0,0
7.585198837194637,523,692
0.842434088437148,791,1344
0.0,637,0
6.761996812177589,378,1068
3.070988006424539,1024,938
2.899517714336051,510,1103
0.8478473876272608,568,684
0.0,0,0
3.094555705535566,1440,987
9.035747262298747,515,914
14.304357782996373,471,1195
13.231534161901642,529,1185
3.6178000267350376,589,720
0.0,0,0
14.079330818405476,422,1015
0.0,0,0
2.7819299664532964,732,1104
0.0,0,0
2.9956545215509536,452,1217
12.623212740151171,437,1380
0.0,0,0
19.876877593454576,1440,978
0.0,595,0
0.0,0,0
0.0,0,0
4.267538457620523,487,960
14.20325322788121,471,995
9.505755544374827,371,1033
6.080605228620157,538,813
2.2753079624238866,525,1056
4.655898976665549,534,933
0.0,488,0
0.0,0,0
1.3829868521547821,302,1030
5.8428635169913,471,1114
0.0,0,0
1.050899634288415,265,913
12.839667025679509,403,1254
5.5277887704809405,476,1102
7.509563803794323,593,994
2.9130103625371464,69,834
3.535225881706291,476,1107
1.1680583236640487,513,1198
6.277418011752187,570,711
2.6996454600570052,438,1035
0.0,0,0
14.270607965434856,1440,1227
23.276692154058907,554,1141
12.398205792808458,673,1215
9.035747262298747,496,928
7.18557091662056,985,1239
5.019964613923915,398,1041
7.26189016846574,514,957
2.6043674661684366,524,688
13.770360633628968,518,1158
24.295285132031665,680,1086
3.5707324984932907,1440,956
6.172377238782686,747,1079
8.400587522695563,468,1045
1.4276626144858588,403,1009
3.591509911739371,469,1204
7.6635172017669575,742,878
2.2753079624238866,400,1034
2.5862225824509713,622,745
0.0,0,0
9.884228931565412,262,1226
31.002361993195905,500,1170
9.027539868806182,585,1334
1.4276626144858588,684,957
3.236043994745354,502,990
3.8820511685209844,348,870
0.0,0,0
3.070988006424539,424,970
4.498650620910398,483,1157
12.398205792808458,671,1425
0.8478473876272608,1111,1039
4.534010776621797,520,1049
9.035747262298747,625,1119
0.0,0,0
7.169423139627849,606,759
0.0,740,0
9.5282595339662,1440,1205
0.8478473876272608,1440,806
4.534010776621797,1029,1368
1.5696892900001207,834,666
8.256433074105002,458,880
10.424983643894842,614,1293
2.933527401641486,501,640
3.7029705769097454,507,896
0.0,0,0
12.35380735666154,321,995
0.0,0,0
2.2753079624238866,1086,805
14.322106573453798,463,780
2.6043674661684366,894,1389
0.0,0,0
23.343609212525426,1159,992
8.232802225718382,450,1051
5.095824841698794,775,1337
0.0,0,0
2.4074562610134023,1023,763
5.424772605759099,664,931
2.147807133923693,462,1109
3.591509911739371,466,998
9.035747262298747,678,987
0.0,0,0
0.0,0,0
1.2803209805481786,469,1010
21.31485542876348,859,976
0.0,0,0
8.769734606079943,483,1232
1.4276626144858588,553,754
0.8478473876272608,555,1079
1.0394489473594593,1030,503
6.757613757777824,456,999
0.0,0,0
4.148337772930871,565,1000
0.0,0,0
2.956336624090193,525,965
2.2753079624238866,474,1005
0.0,508,0
0.0,0,0
0.0,0,0
3.591509911739371,465,1130
0.0,0,0
10.985781955903963,523,1232
2.632952982380944,441,1301
38.13818353692818,332,1023
3.6922066091001353,1440,1025
10.433073308817937,624,1129
30.65818010118841,684,1171
1.4402890388756684,602,979
3.951246305548754,486,955
0.0,0,0
8.257087001067035,481,1093
15.963597835717248,1440,1110
1.043534030664936,510,1148
0.0,0,0
3.7931467232946288,486,1092
0.0,0,0
41.04562075510988,508,1061
3.591509911739371,436,1066
1.3485362041783397,1440,1164
0.0,0,0
0.0,729,0
4.72001135145371,1440,1056
2.284135746972854,421,616
0.0,0,0
6.7691907296601235,484,981
8.210270935415513,525,1087
0.0,0,0
12.016991153957868,559,1006
2.2753079624238866,464,554
2.3385082801812866,689,654
4.925598841002144,479,1267
0.0,528,0
3.070988006424539,451,1065
3.9219485141743324,453,1374
0.0,484,0
3.070988006424539,452,1071
4.7313453373398096,495,1019
4.342092964679356,529,1091
0.0,0,0
1.4276626144858588,564,850
2.1869509269892013,558,828
0.0,0,0
11.951685984797518,622,1278
2.350102487149548,887,949
0.0,0,0
0.0,826,0
2.1034083945517805,523,946
3.140702525354112,678,1238
10.753310220788936,476,1103
0.0,0,0
0.0,571,0
60.0,497,1319
1.8640945488949343,1440,736
0.0,0,0
1.050899634288415,1440,918
0.0,0,0
4.7717574563543,533,995
1.4402890388756684,739,921
3.094555705535566,540,1074
1.4725043203940282,818,971
6.413185194090688,1135,947
1.8117824182919668,900,954
3.070988006424539,567,983
2.06675358310291,679,577
3.391198942461327,442,878
10.347904777727285,381,820
4.624620155895278,603,991
0.0,0,0
6.887664219978406,555,688
3.591509911739371,622,1069
1.417490295472211,868,1009
5.265905964761888,1440,1402
15.04191550963567,1020,1402
11.289237966885791,448,1312
0.34752181677835947,855,624
13.817021197946527,672,1271
0.0,593,0
1.0306726472621495,1440,1079
4.534010776621797,426,945
14.341640438864424,996,1258
0.0,0,0
0.7138313072429294,558,410
12.398205792808458,529,1077
0.0,0,0
5.881068219390272,438,997
4.4310247395314315,989,1135
11.986029659941128,539,775
26.787016980460013,1440,1088
2.0374188340430734,614,907
0.0,0,0
0.8478473876272608,1440,713
4.267538457620523,379,1082
20.32212271359594,517,1156
0.0,634,0
3.5944157183581313,510,1199
5.190210570904012,456,1053
30.311799224471656,370,1229
9.184741358813689,1022,1329
2.06675358310291,740,874
2.962649836285097,505,950
0.0,0,0
10.531811929523776,1145,1288
0.0,0,0
6.207757481193465,501,1031
11.784592758591096,566,707
6.605551369025571,497,1033
3.814283241078682,146,1149
0.0,0,0
5.363944163996004,494,1275
6.207757481193465,498,1382
0.0,0,0
0.0,0,0
2.3385082801812866,393,1036
10.162492614592269,493,1052
0.0,573,0
3.8612969399881596,1440,1165
6.200895260626641,540,951
2.114092957898278,1440,819
0.0,895,0
0.0,608,0
3.070988006424539,418,1049
9.121321069025152,724,1164
0.0,849,0
13.91622171991015,471,1466
4.696034533275922,560,1284
0.0,555,0
0.0,713,0
0.0,0,0
3.591509911739371,1440,1275
0.0,0,0
21.048472536119768,387,1099
38.523205221579225,448,1194
0.0,0,0
0.8518808526563668,447,956
0.0,439,0
0.0,0,0
2.6043674661684366,566,750
2.462799420501072,472,487
0.34752181677835947,696,1356
5.1739523888636425,1440,767
7.529619381385155,492,1191
1.0394489473594593,1440,939
0.0,669,0
9.035747262298747,499,1127
1.921178002592045,515,1060
5.562062179144745,504,1082
3.5116884369653603,1440,505
2.296989622600572,495,1016
1.9605811301567295,482,1086
5.961673391107657,927,1151
5.529998762873306,502,926
7.400072756431157,447,1068
0.8478473876272608,1440,732
2.361696694117808,414,882
0.0,0,0
3.070988006424539,509,995
8.294146768480283,445,1199
23.053276705274573,382,1179
7.529619381385155,374,1060
2.098895651293196,1440,1373
10.656186843619176,660,1271
0.0,489,0
1.46966713249209,595,1239
2.371209762134602,694,949
3.094555705535566,637,1114
3.591509911739371,453,1019
1.9819900720407384,669,886
9.39396009539168,593,1153
0.0,0,0
2.8679516533615272,481,1063
8.530918267275997,4,1267
2.2047972268054266,1440,823
16.476250955465844,589,868
1.936594516423962,747,979
3.070988006424539,428,1025
1.4633726411730896,1440,1154
12.788745777657178,476,980
2.2189284545248187,529,1023
1.782433753391069,457,1015
0.8478473876272608,429,685
14.471088840954181,541,1109
12.744380589825653,514,1102
0.0,0,0
19.6675437684403,528,1116
0.27130331756255144,1106,889
0.8170570146022605,382,654
1.0056397135212216,566,989
24.5233294984705,565,1119
4.874266184402558,624,1056
1.2943029742848948,500,1102
14.881869481786916,222,1057
0.0,693,0
6.530933647234658,396,1124
13.789533008536004,530,1004
0.0,411,0
3.6178000267350376,487,1073
8.62303680054871,426,1093
2.515575110979765,410,849
1.4633726411730896,1440,644
1.4073166893118387,678,1049
0.0,0,0
0.0,610,0
0.0,0,0
4.784894225536501,912,1004
0.0,22,0
3.6013371370260856,577,1389
5.863614283228761,520,1070
0.0,0,0
42.42889076368731,439,1243
3.97906966773662,455,1090
21.74656337736844,423,1272
1.2034361344638325,523,923
4.473714344420511,450,1104
0.0,570,0
32.21749353545933,277,927
0.0,659,0
0.0,0,0
1.800668568513042,611,819
6.684279741334951,479,1072
14.130142957336853,741,998
1.4276626144858588,1440,1068
8.891443134120008,1440,340
0.0,0,0
2.8553252289717177,521,1276
11.289237966885791,430,1082
20.62594017065788,441,1064
1.921178002592045,675,918
6.437305336569606,489,1058
4.511938310601377,677,1052
0.0,0,0
0.0,0,0
2.033481713869379,474,896
15.963597835717248,307,875
0.0,688,0
0.0,0,0
9.035747262298747,433,1155
0.0,0,0
2.177203948416019,949,1070
0.0,591,0
0.5271483857958423,611,855
6.165543711960105,1440,1012
1.4276626144858588,570,874
4.568271493945708,471,1329
0.0,620,0
16.236229886968438,417,1118
2.284081550075369,372,489
0.0,1145,0
3.070988006424539,730,1086
0.5197244736797296,916,406
0.0,603,0
5.8428635169913,468,1220
1.4276626144858588,627,1003
1.4339758266807636,732,772
3.738064927515671,889,955
0.0,795,0
1.1427744717597352,686,786
6.290103366124112,1440,1159
24.38670924868243,609,1143
0.0,859,0
11.7175270769031,531,1224
5.931050283694892,394,1313
5.2781567721561915,482,1116
0.0,468,0
7.831323580304307,1076,1286
0.0,574,0
0.0,1215,0
0.0,426,0
0.0,0,0
15.71925179289491,452,1098
3.6178000267350376,1440,685
3.070988006424539,427,1034
4.534010776621797,556,962
6.793406931899657,595,919
0.0,0,0
13.913241582437193,1097,961
2.06675358310291,1440,593
0.0,1062,0
15.71925179289491,617,1034
0.0,0,0
3.094555705535566,529,870
4.786282938442836,777,1391
3.027685762324477,960,1094
