3.570006337242643e-07,-1.215391499234135e-07,3.570071920390969e-07,8.858099335797566e-07,8.858099335797548e-07,-1.215394099891803e-07,-2.439596427274136e-07,-2.323502913607014e-07,1.095994107814456e-06,-2.440204420488712e-07,-2.440204420488715e-07,-2.323558603506096e-07,-2.75237919508796e-07,1.234453848283652e-06,-2.752336803933229e-07,-2.621540900951672e-07,-2.62136087168546e-07,-3.730655223595218e-07,-3.330722491828871e-07,1.916973799083852e-06,1.514125460946858e-06,2.112301257663687e-06,-3.919131475172638e-07,-3.441645899238342e-07,1.745003047466281e-06,-3.611289775441079e-07,-3.442490367956833e-07,-3.442753769062838e-07,1.745285940891025e-06,1.744977056508375e-06,1.745279537313954e-06,-3.442449953693793e-07,-3.729268806802075e-07,1.744081531305733e-06,-3.928637378093835e-07,-3.928930985460268e-07,-3.928950867665776e-07,-3.613135249681749e-07,-3.443637491080744e-07,-3.614919412272273e-07,-3.617508554934622e-07,-3.443693816038366e-07,-3.444479817427874e-07,-3.611745122764701e-07,-3.617481006313324e-07,1.607256343009496e-06,-3.444387720952973e-07,1.607206160600086e-06,1.607305350505302e-06,-3.620246477920011e-07,1.607477967607749e-06,1.608335043951415e-06,-3.620298393793165e-07,1.607614147003258e-06,1.60834928643369e-06
-7.376085405005261e-08,5.536474345106579e-07,-7.37627071539958e-08,-1.886793753495528e-07,-1.88679375349552e-07,5.53649541651567e-07,1.094603614953771e-06,-2.415964034572255e-07,-2.344232973977023e-07,1.094925971762124e-06,1.094925971762124e-06,-2.415987411081346e-07,1.232908869299533e-06,-2.645635302539546e-07,1.232875409388629e-06,-2.724707012530556e-07,-2.72463148336754e-07,-4.263868572539087e-07,-3.452842130549692e-07,-3.773190945760748e-07,-3.274674076549833e-07,-3.773420094933115e-07,2.383463397936376e-06,-3.566589208819607e-07,-4.409704237043874e-07,1.602579423451434e-06,-3.567355594658711e-07,-3.56746568426296e-07,-4.411426487384721e-07,-4.409612841362005e-07,-4.41140396589025e-07,-3.568746653302735e-07,-4.509497807517588e-07,-4.405887350292213e-07,2.026354251124507e-06,2.026469268024366e-06,2.026487315110083e-06,1.603237276917586e-06,-3.569636683232643e-07,1.603986589337441e-06,1.605450230168756e-06,-3.569660233930998e-07,-3.571731231513022e-07,1.602810513746781e-06,1.605428647252314e-06,-3.48675471471805e-07,-3.571692706862465e-07,-3.486603361951076e-07,-3.486902523945149e-07,1.606712232343888e-06,-3.487981958674997e-07,-3.491710746446382e-07,1.606753939182119e-06,-3.488392748910176e-07,-3.491772945412279e-07
-7.635193202038021e-08,-1.155569268468377e-07,-7.635271017753596e-08,-1.946825747423665e-07,-1.946825747423661e-07,-1.155575354015593e-07,-2.320483512054578e-07,1.087728173629204e-06,-2.416442295119465e-07,-2.321262867836796e-07,-2.321262867836795e-07,1.087746851650165e-06,-2.61850271286568e-07,-2.725746649002677e-07,-2.618403442784138e-07,1.224862883733888e-06,1.224802676927375e-06,1.58940614406249e-06,1.540600341356685e-06,-3.572218234257485e-07,-3.365623593652407e-07,-3.572306025577921e-07,-3.436037179863935e-07,2.143131539168318e-06,-3.574559394776155e-07,-3.599127281502729e-07,1.661692631314019e-06,1.661783814578134e-06,-3.574226188382184e-07,-3.574529452262846e-07,-3.574218814576099e-07,1.661989515635374e-06,1.588925935349038e-06,-3.574020035786469e-07,-3.440513262446271e-07,-3.440651585108518e-07,-3.440694413054303e-07,-3.600275255847421e-07,1.662487540536476e-06,-3.60187129346898e-07,-3.605801831404951e-07,1.662507040996635e-06,1.66316387617066e-06,-3.599705617065953e-07,-3.605734224296543e-07,-3.740370068038769e-07,1.66313198735358e-06,-3.74030438065078e-07,-3.740434217424025e-07,-3.608732180705248e-07,-3.73998814025241e-07,-3.739734494221146e-07,-3.60886402174206e-07,-3.740166315866762e-07,-3.739729995722385e-07
3.577585489698601e-07,-1.22027570976423e-07,3.57765122823678e-07,8.877515607079841e-07,8.877515607079823e-07,-1.22027832508011e-07,-2.449401390378951e-07,-2.324757939829939e-07,1.098406412964606e-06,-2.450012061289189e-07,-2.450012061289192e-07,-2.324813699967593e-07,-2.763441852547313e-07,1.237176231229554e-06,-2.763399222374439e-07,-2.622958253985758e-07,-2.622777997611762e-07,-4.109041864931914e-07,-3.332533683263594e-07,1.744475131650986e-06,1.517458695737251e-06,1.744551274836918e-06,-4.587111264604888e-07,-3.44351885493088e-07,3.275062481570611e-06,-3.625808787711341e-07,-3.444363909676797e-07,-3.444627643549797e-07,2.885334464949893e-06,3.121323953217581e-06,2.885323909339019e-06,-3.444321806900627e-07,-6.147616527161132e-07,2.658648018412702e-06,-6.528787193999643e-07,-6.529274546629103e-07,-6.529307711293617e-07,-3.627660912301058e-07,-3.445510386689194e-07,-3.629452045364041e-07,-3.632053100011729e-07,-3.445566782793791e-07,-3.446351750651712e-07,-3.626266104308946e-07,-3.632025395950561e-07,1.610793866636558e-06,-3.44625953786484e-07,1.610743561504207e-06,1.610842993982013e-06,-3.634802255082048e-07,1.611016194642834e-06,1.611875697393186e-06,-3.634854468819019e-07,1.611152707089164e-06,1.611889980264408e-06
-7.37648168717117e-08,5.538926973450875e-07,-7.37666703949708e-08,-1.886896874274126e-07,-1.886896874274122e-07,5.538948055439522e-07,1.095098118430806e-06,-2.418122364980929e-07,-2.344361762320135e-07,1.095420627618685e-06,1.095420627618684e-06,-2.418145771668402e-07,1.233467108989216e-06,-2.64578103707332e-07,1.23343363195508e-06,-2.727141473101944e-07,-2.727065846406153e-07,-3.568116298718675e-07,-3.455929574002032e-07,-3.480171677098614e-07,-3.274856764200817e-07,-3.480383024316079e-07,1.602476974206377e-06,-3.734668183725167e-07,-3.494672981739873e-07,2.246662295767198e-06,-3.901963071447482e-07,-3.902083501987717e-07,-3.496036811315269e-07,-3.494600577752748e-07,-3.496018969709324e-07,-4.497961980142815e-07,-3.567312893661086e-07,-3.491649660874354e-07,1.605422637553085e-06,1.605513637024431e-06,1.605527961985795e-06,2.007872877157389e-06,-4.499083674081697e-07,2.008811196946825e-06,2.010645051304466e-06,-4.499113348817953e-07,-4.501723872319612e-07,2.007338893904681e-06,2.010617997060265e-06,-4.397103718192324e-07,-4.50167532984939e-07,-4.396912871094319e-07,-4.397290097091261e-07,2.012225687191264e-06,-4.39865099358567e-07,-4.40335235313911e-07,2.012277968332457e-06,-4.399168976323161e-07,-4.403430775268056e-07
-7.637060234191155e-08,-1.155816692031999e-07,-7.637138070044829e-08,-1.947301865124593e-07,-1.947301865124589e-07,-1.155822778920477e-07,-2.320980370292602e-07,1.087976827447754e-06,-2.417033285938738e-07,-2.321759895077497e-07,-2.321759895077495e-07,1.087995509778369e-06,-2.61906338787744e-07,-2.726413300093397e-07,-2.618964095916332e-07,1.225142932288966e-06,1.225082711588456e-06,1.589769473304193e-06,1.540952519931821e-06,-3.573092040097007e-07,-3.366446823320977e-07,-3.573179854159709e-07,-3.436772912780526e-07,1.661688763616172e-06,-3.575433896403692e-07,-3.761398228949621e-07,2.103337729569627e-06,1.976690266403405e-06,-3.575100625513459e-07,-3.575403946130582e-07,-3.575093249796288e-07,1.734430456057036e-06,1.58928915422348e-06,-3.574894380316175e-07,-3.441249912957021e-07,-3.441388263976609e-07,-3.441431101361654e-07,-3.76259802341685e-07,1.734950221491358e-06,-3.764266036719822e-07,-3.768373665913692e-07,1.734970575305195e-06,1.735655917671215e-06,-3.762002628234399e-07,-3.768303014278355e-07,-3.908036338139912e-07,1.735622633379634e-06,-3.907967714347039e-07,-3.908103355177126e-07,-3.771436115326846e-07,-3.907637147606786e-07,-3.907371774957548e-07,-3.771573893351911e-07,-3.907823288133253e-07,-3.907367068836964e-07
-7.637634999558863e-08,-1.155851036485692e-07,-7.637712842932779e-08,-1.947448510212902e-07,-1.947448510212899e-07,-1.155857123612346e-07,-2.32104935225302e-07,1.088032755361977e-06,-2.41721533977239e-07,-2.32182890339396e-07,-2.321828903393959e-07,1.088051438712681e-06,-2.619141237231667e-07,-2.726618677036685e-07,-2.619041941384835e-07,1.225205979956432e-06,1.225145755964394e-06,1.589851184442416e-06,1.541031731054353e-06,-3.573361388589929e-07,-3.366700533375112e-07,-3.573449211170635e-07,-3.436875078367569e-07,1.661774153746225e-06,-3.575703605811643e-07,-3.761510129147872e-07,1.976683709459634e-06,2.199299399011391e-06,-3.575370335273577e-07,-3.575673652628496e-07,-3.575362958839589e-07,1.734519566086756e-06,1.58937083977821e-06,-3.575164011366761e-07,-3.441352150460886e-07,-3.441490503705089e-07,-3.441533342766207e-07,-3.76270994787701e-07,1.735039358862991e-06,-3.764378007791361e-07,-3.768485781516714e-07,1.735059713787636e-06,1.735745089019326e-06,-3.762114548473377e-07,-3.768415127115484e-07,-3.90833103228776e-07,1.735711802911325e-06,-3.908262401832975e-07,-3.90839805583087e-07,-3.771548325371385e-07,-3.907931837782065e-07,-3.907666510557965e-07,-3.771686108820023e-07,-3.908117996382872e-07,-3.907661805178087e-07
3.577996205913983e-07,-1.220737175337092e-07,3.578061954252783e-07,8.8786199215627e-07,8.878619921562677e-07,-1.220739792227742e-07,-2.450327824778487e-07,-2.324511812847641e-07,1.098544439418204e-06,-2.450938759257177e-07,-2.450938759257176e-07,-2.32456757269237e-07,-2.764487148485586e-07,1.237332438330309e-06,-2.764444492631646e-07,-2.622680743599972e-07,-2.622500488166411e-07,-4.108607867695193e-07,-3.332182554469745e-07,1.744694943210908e-06,1.517649466222467e-06,1.744771098582154e-06,-4.588844653134681e-07,-3.443156234318593e-07,2.885240933889856e-06,-3.627180856365501e-07,-3.44400121774331e-07,-3.444264950308108e-07,3.550302776740143e-06,2.885198083565374e-06,3.397087870145805e-06,-3.443958886572117e-07,-6.712623089974007e-07,2.658987590516939e-06,-7.13654189473636e-07,-7.137074530120259e-07,-7.137110800034075e-07,-3.629033574725083e-07,-3.445147396544101e-07,-3.630825357367339e-07,-3.633427605482437e-07,-3.44520379236742e-07,-3.445988473413293e-07,-3.627638365311949e-07,-3.63339988471665e-07,1.610996268865214e-06,-3.445896261089122e-07,1.61094595570002e-06,1.61104540405545e-06,-3.63617783212299e-07,1.611218654882693e-06,1.612078340953133e-06,-3.636230078029006e-07,1.611355189130326e-06,1.612092626880192e-06
3.577536524284174e-07,-1.220250804347434e-07,3.577602261865121e-07,8.87739192928982e-07,8.877391929289801e-07,-1.22025341959498e-07,-2.449351394923548e-07,-2.324739217431627e-07,1.09839107493072e-06,-2.449962052537043e-07,-2.449962052537045e-07,-2.324794976976999e-07,-2.763385445016068e-07,1.237158936468164e-06,-2.763342815957295e-07,-2.622937125245423e-07,-2.622756870786279e-07,-4.109008746395405e-07,-3.332506801530723e-07,1.74445075667274e-06,1.517437503914796e-06,1.744526898728605e-06,-4.587017676312438e-07,-3.443491072785069e-07,3.121326468085992e-06,-3.625734762827682e-07,-3.4443361202634e-07,-3.444599851333041e-07,2.885294001203278e-06,3.248954490849657e-06,2.885283445749602e-06,-3.444294023773553e-07,-6.147567075931949e-07,2.65861075332068e-06,-6.528654094762763e-07,-6.529141438336247e-07,-6.529174602136655e-07,-3.627586852337734e-07,-3.445482592560198e-07,-3.629377949551896e-07,-3.631978945755756e-07,-3.445538988065367e-07,-3.446323954804543e-07,-3.626192069595539e-07,-3.631951242418987e-07,1.610771373963072e-06,-3.446231742997723e-07,1.610721069576875e-06,1.610820500579859e-06,-3.634728043902332e-07,1.610993698097118e-06,1.611853186923569e-06,-3.634780256256499e-07,1.611130208518575e-06,1.611867469563164e-06
3.57798414257459e-07,-1.220731038241083e-07,3.578049890677584e-07,8.878589451408447e-07,8.878589451408425e-07,-1.220733655114891e-07,-2.450315505094164e-07,-2.324507202394573e-07,1.098540660623818e-06,-2.450926436296251e-07,-2.450926436296251e-07,-2.324562962093385e-07,-2.764473248763743e-07,1.237328177459077e-06,-2.764430593184351e-07,-2.622675540575332e-07,-2.622495285613433e-07,-4.108599712126097e-07,-3.332175934741231e-07,1.7446889380043e-06,1.517644245244104e-06,1.744765093097124e-06,-4.588821591485099e-07,-3.443149392861133e-07,2.885230966868223e-06,-3.627162615444476e-07,-3.443994374498504e-07,-3.44425810637278e-07,3.39708853575741e-06,2.885188116700943e-06,3.543869232367791e-06,-3.443952044878546e-07,-6.712609796097128e-07,2.658978409586264e-06,-7.136506061507684e-07,-7.137038694454042e-07,-7.137074964135174e-07,-3.629015325160587e-07,-3.445140552140906e-07,-3.630807098969705e-07,-3.633409332682734e-07,-3.445196947816575e-07,-3.445981628589359e-07,-3.627620121968846e-07,-3.633381612095468e-07,1.610990727400122e-06,-3.445889416506594e-07,1.610940414418755e-06,1.611039862410826e-06,-3.636159545296872e-07,1.611213112463805e-06,1.612072795103192e-06,-3.636211790862109e-07,1.611349646212557e-06,1.612087080973173e-06
-7.637054881241437e-08,-1.15627904488825e-07,-7.637132702414911e-08,-1.947299698741246e-07,-1.947299698741243e-07,-1.156285133707406e-07,-2.321908680286961e-07,1.088204409294766e-06,-2.417030291055872e-07,-2.322688488807656e-07,-2.322688488807655e-07,1.088223095007912e-06,-2.620110849661569e-07,-2.726409743818932e-07,-2.620011526210628e-07,1.225398602213374e-06,1.225338370639182e-06,1.590102122032218e-06,1.541274874123606e-06,-3.573085686584872e-07,-3.366441374054202e-07,-3.57317348378898e-07,-3.438147314529531e-07,1.66203661516262e-06,-3.575425916454072e-07,-4.339559058342384e-07,1.734483920919464e-06,1.734579111686572e-06,-3.575092422014975e-07,-3.575395971973397e-07,-3.575085047725763e-07,2.385486760242307e-06,1.589621710316658e-06,-3.574886732918428e-07,-3.442626643274772e-07,-3.4427650662348e-07,-3.442807917208354e-07,-4.510018801668578e-07,2.068071017635137e-06,-4.512018270227893e-07,-4.516941019438376e-07,2.068095293622905e-06,2.068911716606902e-06,-4.404636642968209e-07,-4.516856358176585e-07,-4.677643000661213e-07,2.068872018451881e-06,-4.677560918713713e-07,-4.677723160743977e-07,-4.520611683049579e-07,-4.67716421614669e-07,-4.676844125263555e-07,-4.52077678018186e-07,-4.677386861466536e-07,-4.676838451204289e-07
-7.630384779891299e-08,-1.154769227278948e-07,-7.630462548883728e-08,-1.945599818412079e-07,-1.945599818412075e-07,-1.154775308691624e-07,-2.318876980845435e-07,1.087007510747917e-06,-2.414920693222371e-07,-2.319655801437108e-07,-2.319655801437107e-07,1.08702617647597e-06,-2.616689866258003e-07,-2.724030310018e-07,-2.616590663620137e-07,1.224051457998568e-06,1.223991290812462e-06,1.896846063901328e-06,1.539579629751513e-06,-3.87460359530381e-07,-3.363504504276287e-07,-3.874698865813567e-07,-4.332885080860667e-07,1.588918363801059e-06,-6.417652382648812e-07,-3.436800808083519e-07,1.589285259430986e-06,1.589372454332973e-06,-7.011800235020174e-07,-6.417598479535978e-07,-7.011785726093431e-07,1.589569340029492e-06,3.769923654447155e-06,-5.913973702584967e-07,-7.419784449233023e-07,-7.163111212868919e-07,-7.163200500443863e-07,-3.437896923316519e-07,1.590045632183742e-06,-3.43942095502917e-07,-3.443174382626251e-07,1.590064279693657e-06,1.590692610118887e-06,-3.437353074836257e-07,-3.443109819851838e-07,-3.572978196859222e-07,1.590662116116613e-06,-3.57291543828989e-07,-3.573039486001075e-07,-3.445972592812501e-07,-3.572613552418143e-07,-3.572371736156537e-07,-3.4460984972927e-07,-3.572783783705426e-07,-3.572367446988321e-07
3.575946266904327e-07,-1.219241824502606e-07,3.576011971992312e-07,8.873322201261234e-07,8.873322201261214e-07,-1.219244436737333e-07,-2.447325890457985e-07,-2.324450626303717e-07,1.097885512465247e-06,-2.447935995764005e-07,-2.447935995764006e-07,-2.324506370781986e-07,-2.761100128815611e-07,1.236588424264166e-06,-2.761057548884038e-07,-2.622611243612332e-07,-2.622431037870237e-07,-4.108497154115897e-07,-3.33209064841643e-07,1.743646958157248e-06,1.516738940308261e-06,1.743723061367354e-06,-4.583226724701975e-07,-3.443060767021261e-07,2.658777309209554e-06,-3.622735450186284e-07,-3.443905683250381e-07,-3.444169342943554e-07,2.659204374861695e-06,2.658737809263354e-06,2.659194642993672e-06,-3.443863930036645e-07,-5.668666427411513e-07,3.037317172407598e-06,-6.012236252660424e-07,-6.012685132654335e-07,-6.012715654922975e-07,-3.624586163088363e-07,-3.445052269949948e-07,-3.626375819619642e-07,-3.628974360517252e-07,-3.445108650194403e-07,-3.445893815228236e-07,-3.623192350646771e-07,-3.628946689128932e-07,1.610029991618021e-06,-3.445801628370056e-07,1.609979712870359e-06,1.610079093196515e-06,-3.631721139172413e-07,1.610252169762572e-06,1.611111153648301e-06,-3.631773290317693e-07,1.610388610605139e-06,1.611125427883215e-06
-7.394206152479126e-08,5.54718864943393e-07,-7.394391875288452e-08,-1.891426671490069e-07,-1.891426671490062e-07,5.547209759952966e-07,1.096709055263022e-06,-2.419181873648708e-07,-2.349988215641563e-07,1.097032023073579e-06,1.097032023073578e-06,-2.419205268841926e-07,1.235278655129973e-06,-2.65212998688771e-07,1.235245133548726e-06,-2.728335651977659e-07,-2.72826006248255e-07,-4.269545350049981e-07,-3.45743723631383e-07,-3.782449722073431e-07,-3.282709883248283e-07,-3.782679380888742e-07,2.026517625465591e-06,-3.57133524160345e-07,-6.258085200440885e-07,1.605662587442925e-06,-3.572102607921307e-07,-3.572212785091378e-07,-6.836675224004078e-07,-6.257955446435005e-07,-6.836640303596312e-07,-3.573496036087661e-07,-7.755004671821945e-07,-5.766265044329953e-07,4.041924149264735e-06,3.355592127604109e-06,3.355621927636123e-06,1.606321735899705e-06,-3.574387127134424e-07,1.607072497639254e-06,1.608538896988302e-06,-3.574410696573594e-07,-3.576484904619773e-07,1.605894117038321e-06,1.608517274254409e-06,-3.495307808415134e-07,-3.576446349297324e-07,-3.495156119092525e-07,-3.495455946318244e-07,1.609803318534277e-06,-3.496537452910648e-07,-3.500273859969143e-07,1.609845102209083e-06,-3.496949156560865e-07,-3.500336185934447e-07
-7.394765841027046e-08,5.547519630164644e-07,-7.394951576575454e-08,-1.891569766685538e-07,-1.891569766685532e-07,5.547540741891889e-07,1.096774095727814e-06,-2.419281310931098e-07,-2.350165975642473e-07,1.097097082413407e-06,1.097097082413407e-06,-2.419304706702086e-07,1.23535186169544e-06,-2.652330585788981e-07,1.235318338209032e-06,-2.728447783778783e-07,-2.728372192417952e-07,-4.269720773224052e-07,-3.457579233853792e-07,-3.782735694523393e-07,-3.282958082275565e-07,-3.782965369080823e-07,2.026637685492474e-06,-3.571481903092996e-07,-6.258558425743427e-07,1.605757831361947e-06,-3.572249299712293e-07,-3.572359479590285e-07,-6.837192210582813e-07,-6.258428662842571e-07,-6.837157287781167e-07,-3.573642801085933e-07,-7.485155396554346e-07,-5.766701086960665e-07,3.355599701064852e-06,3.79317117892028e-06,3.670512905874611e-06,1.606417019822174e-06,-3.57453392492635e-07,1.607167826333055e-06,1.608634310898485e-06,-3.574557494945092e-07,-3.576631802182688e-07,1.605989374528283e-06,1.608612686934529e-06,-3.495571984748828e-07,-3.576593245911731e-07,-3.495420285030529e-07,-3.495720132804255e-07,1.609898807182777e-06,-3.496801703400115e-07,-3.500538345823879e-07,1.609940593231268e-06,-3.497213435264365e-07,-3.500600675712243e-07
-7.394801747033649e-08,5.547565586007592e-07,-7.394987483766156e-08,-1.891578966850166e-07,-1.89157896685016e-07,5.547586697920724e-07,1.09678326620623e-06,-2.419310959624734e-07,-2.350177412198158e-07,1.097106255652032e-06,1.097106255652031e-06,-2.41933435576457e-07,1.235362201945921e-06,-2.652343496181519e-07,1.235328678161492e-06,-2.728481224104138e-07,-2.728405631551357e-07,-4.269773114524102e-07,-3.457621631848208e-07,-3.782754132978995e-07,-3.282974082609444e-07,-3.782983809002791e-07,2.026654657139099e-06,-3.57152570076515e-07,-6.258588914675433e-07,1.605771253358136e-06,-3.57229310705346e-07,-3.57240328867126e-07,-6.837225516366358e-07,-6.258459150946314e-07,-6.83719059334183e-07,-3.573686622094683e-07,-7.485247071208764e-07,-5.766729178092986e-07,3.355627880902818e-06,3.670511184174787e-06,3.808803421397203e-06,1.606430447134944e-06,-3.574577757676419e-07,1.607181259870803e-06,1.608647757072137e-06,-3.574601328067278e-07,-3.576675657743236e-07,1.606002798494565e-06,1.608626132916193e-06,-3.495589042025135e-07,-3.576637100863643e-07,-3.495437341337898e-07,-3.495737191026836e-07,1.609912263982199e-06,-3.496818770697827e-07,-3.500555441418334e-07,1.60995405040239e-06,-3.497230505192174e-07,-3.500617771779343e-07
-7.380290200370142e-08,5.541292524686359e-07,-7.380475641061634e-08,-1.887870686433682e-07,-1.887870686433677e-07,5.541313615393247e-07,1.095563609629649e-06,-2.418905672393006e-07,-2.34557151551039e-07,1.095886254358585e-06,1.095886254358584e-06,-2.418929084532991e-07,1.233991128797629e-06,-2.647146241755217e-07,1.233957637993588e-06,-2.728024810479465e-07,-2.727949166172833e-07,-3.569271339307149e-07,-3.457048417625653e-07,-3.481966576825107e-07,-3.276546039576513e-07,-3.482178024740843e-07,1.603158268332396e-06,-3.735877117551631e-07,-3.496474553956667e-07,2.007903062889102e-06,-3.903226084820462e-07,-3.903346543321553e-07,-3.497838975487584e-07,-3.496402115480554e-07,-3.497821125383222e-07,-4.673718492929804e-07,-3.568467706497517e-07,-3.493449838674153e-07,1.606105213395004e-06,1.606196252461183e-06,1.606210583319518e-06,2.489682773239428e-06,-4.88037637560395e-07,2.175395246952188e-06,2.177381411351136e-06,-4.880408555834936e-07,-4.883240657808833e-07,2.037141786255713e-06,2.177352106614026e-06,-4.772675515882209e-07,-4.883188016793624e-07,-4.772468393783176e-07,-4.772877788744395e-07,2.179093159264519e-06,-4.774354494234682e-07,-4.779456273177174e-07,2.179149789820383e-06,-4.774916649318179e-07,-4.779541374523792e-07
-7.639669359269594e-08,-1.156564643401364e-07,-7.639747210565838e-08,-1.947966530299651e-07,-1.947966530299647e-07,-1.156570733844412e-07,-2.322482218942704e-07,1.088522595232259e-06,-2.417858049552249e-07,-2.323262226758312e-07,-2.32326222675831e-07,1.088541286534064e-06,-2.620758064607956e-07,-2.727343497636632e-07,-2.620658714666376e-07,1.225757046877532e-06,1.225696797281825e-06,1.590567036165806e-06,1.541725531161345e-06,-3.574309816951638e-07,-3.36759458081916e-07,-3.574397648210423e-07,-3.438996621409182e-07,1.662522524815702e-06,-3.576651234710119e-07,-4.340631358209914e-07,1.73499097879006e-06,1.735086198022178e-06,-3.57631767936581e-07,-3.576621278604503e-07,-3.576310302213417e-07,2.068055561662515e-06,1.590086482112946e-06,-3.576111787525734e-07,-3.443476928608741e-07,-3.443615381810057e-07,-3.443658244211742e-07,-4.710464600634925e-07,2.610047270747342e-06,-4.983099460497149e-07,-4.988535917931056e-07,2.463345070758195e-06,2.279172211396263e-06,-4.40572503992872e-07,-4.988442425138339e-07,-4.946056655615709e-07,2.279128465690694e-06,-4.945969871324757e-07,-4.946141407941378e-07,-4.992589782070431e-07,-5.163445557640584e-07,-5.163091437276509e-07,-4.992772101147403e-07,-5.163691304972546e-07,-5.163085160733949e-07
-7.383944813645281e-08,5.54390653623906e-07,-7.384130344236284e-08,-1.888805427111358e-07,-1.888805427111351e-07,5.543927636820095e-07,1.096079844636946e-06,-2.419981159822441e-07,-2.346732837220836e-07,1.096402640990778e-06,1.096402640990776e-06,-2.420004581811764e-07,1.234572515900584e-06,-2.648456853501377e-07,1.234539009436505e-06,-2.729237718900304e-07,-2.729162042772207e-07,-3.570858092361469e-07,-3.458585312271973e-07,-3.483690289027937e-07,-3.278168130606903e-07,-3.483901839435239e-07,1.60391371927674e-06,-3.737537931106576e-07,-3.49820523610361e-07,2.008849334987408e-06,-3.904961275008287e-07,-3.905081784161022e-07,-3.499570303775743e-07,-3.498132762517886e-07,-3.49955244501986e-07,-4.675796159875322e-07,-3.570054110785577e-07,-3.495179066815925e-07,1.606862060739908e-06,1.606953142944547e-06,1.606967480505134e-06,2.175403910033601e-06,-5.161454880634454e-07,2.745237806124622e-06,2.404188914458711e-06,-5.161488909045924e-07,-5.402697791779125e-07,2.038101843325261e-06,2.404156548037929e-06,-4.83508752158653e-07,-5.402639565712612e-07,-4.834877695761908e-07,-4.835292434873393e-07,2.406079012905041e-06,-5.285014044339021e-07,-5.290660418323003e-07,2.40614156064766e-06,-5.285636259932753e-07,-5.290754603838831e-07
-7.389157434371115e-08,5.548785886632382e-07,-7.389343110263182e-08,-1.8901395952431e-07,-1.890139595243093e-07,5.548807006342345e-07,1.097048836126316e-06,-2.422598458999529e-07,-2.34839076363454e-07,1.09737192087255e-06,1.097371920872549e-06,-2.422621910482851e-07,1.235664504169258e-06,-2.650328116436785e-07,1.235630967184592e-06,-2.732189629728361e-07,-2.732113858293523e-07,-3.574721645158403e-07,-3.462327156631369e-07,-3.486153335402631e-07,-3.280485346770352e-07,-3.486365051606584e-07,1.605331403553817e-06,-3.7415818681728e-07,-3.50068012084765e-07,2.010624235009872e-06,-3.909186506747552e-07,-3.90930716783265e-07,-3.50204637139881e-07,-3.500607590446067e-07,-3.502028498641907e-07,-4.680855802925541e-07,-3.573916730549739e-07,-3.497651489862198e-07,1.608282293645471e-06,1.608373454585638e-06,1.608387805196788e-06,2.177325706577356e-06,-5.167040417240347e-07,2.404117209851529e-06,3.238424625394855e-06,-5.167074488568829e-07,-6.348534385012626e-07,2.039902548054316e-06,3.082746819409836e-06,-4.838507894640665e-07,-6.34846588626444e-07,-4.838297904329443e-07,-4.838712968563116e-07,2.826444669790345e-06,-5.649826251769876e-07,-6.201829836744112e-07,2.826518041843808e-06,-5.650491576268334e-07,-6.201940341103654e-07
-7.639792266091899e-08,-1.156571990652403e-07,-7.639870118995987e-08,-1.947997888621473e-07,-1.947997888621469e-07,-1.15657808114639e-07,-2.322496976134177e-07,1.088534556290852e-06,-2.417896979612628e-07,-2.323276989587583e-07,-2.323276989587581e-07,1.088553247810803e-06,-2.620774718784588e-07,-2.727387415066504e-07,-2.620675368011886e-07,1.225770530601081e-06,1.225710280301449e-06,1.590584511370005e-06,1.541742471697305e-06,-3.574367413924121e-07,-3.367648833701604e-07,-3.57445524700427e-07,-3.43901847751356e-07,1.662540786830968e-06,-3.57670890884912e-07,-4.340658977448583e-07,1.735010033534263e-06,1.7351052538772e-06,-3.576375353578638e-07,-3.576678952121261e-07,-3.576367976272967e-07,2.068078258842427e-06,1.590103951846724e-06,-3.576169444911311e-07,-3.443498800100908e-07,-3.443637253778645e-07,-3.443680116538829e-07,-4.710494576747666e-07,2.463343237688288e-06,-4.983131175267164e-07,-4.988567673610224e-07,2.630570704760488e-06,2.279197217319758e-06,-4.405753075040811e-07,-4.988474180034849e-07,-4.946136403636244e-07,2.279153471104333e-06,-4.946049617543076e-07,-4.946221157721947e-07,-4.992621564495384e-07,-5.163528821511973e-07,-5.163174713951289e-07,-4.992803885107027e-07,-5.163774573948963e-07,-5.163168437617532e-07
