-6.669806529530671e-08,5.011665610591075e-07,-6.669971308614435e-08,-1.705786996152148e-07,-1.705786996152144e-07,5.011685334572993e-07,1.033796128427819e-06,-2.382178405658281e-07,-2.380984652766865e-07,1.414413756861361e-06,1.523870765931296e-06,-2.382201067309655e-07,9.915187410059935e-07,-2.121164258436013e-07,9.91491796511814e-07,-2.188932470050657e-07,-2.188873059065003e-07,-2.189155931015238e-07,-2.189430881809686e-07,-2.127904779553911e-07,-2.12511493800084e-07,-2.128029920868436e-07,9.931907064270495e-07,-2.190137646309202e-07,-2.136436691038754e-07,9.937092261178817e-07,-2.190598361275997e-07,-2.190664452894647e-07,-2.137237484644511e-07,-2.136394024350129e-07,-2.137226974186068e-07,-2.191438272993488e-07,-2.188709597089788e-07,-2.134657701440851e-07,9.949171191810111e-07,9.949706395741838e-07,9.949794495346769e-07,9.940962116277561e-07,-2.191975722769985e-07,9.94542048309307e-07,9.954282094791896e-07,-2.191989848110469e-07,-2.193230189685886e-07,9.938487465237831e-07,9.954149370515217e-07,-2.131875840795568e-07,-2.193207102057963e-07,-2.13178644286095e-07,-2.131963135531677e-07,9.961827827263527e-07,-2.132590777125364e-07,-2.134780684240914e-07,9.962084090164739e-07,-2.132833310917064e-07,-2.134817403504542e-07
-6.92032551200596e-08,-1.047466783878364e-07,-6.920394839427007e-08,-1.764465447504928e-07,-1.764465447504932e-07,-1.047472193586695e-07,-2.195939287822757e-07,1.320013056418119e-06,-2.384067360941573e-07,-2.274396589056397e-07,-2.274396589056397e-07,1.489191651064492e-06,-2.104954868819574e-07,-2.191053839089751e-07,-2.104877214908846e-07,9.862673646095124e-07,9.862185622287671e-07,9.86919735791448e-07,9.868660788840796e-07,-2.194770164956702e-07,-2.193605647327233e-07,-2.194822415915405e-07,-2.106812132599427e-07,9.87252421618615e-07,-2.196162754412584e-07,-2.108675876244496e-07,9.874770652720954e-07,9.875313996891955e-07,-2.195966806107971e-07,-2.196145015942145e-07,-2.195962439039963e-07,9.876421887670006e-07,9.866395357115028e-07,-2.195842150462445e-07,-2.109477629750382e-07,-2.109558993706619e-07,-2.109584361020933e-07,-2.109328171468923e-07,9.879366540122802e-07,-2.110232684018332e-07,-2.11245647433614e-07,9.879482631624776e-07,9.883234386520951e-07,-2.109004263140687e-07,-2.112418233648655e-07,-2.196573717326481e-07,9.883044697870651e-07,-2.19653644056625e-07,-2.196610117034796e-07,-2.11411084764003e-07,-2.19636398992249e-07,-2.1962298825138e-07,-2.114185294822161e-07,-2.196465061811097e-07,-2.196227372315473e-07
-6.672323899407336e-08,5.013791457486281e-07,-6.672488744664899e-08,-1.706431018638608e-07,-1.706431018638608e-07,5.013811190008539e-07,9.912151633319816e-07,-2.189399468587266e-07,-2.119991633082085e-07,9.915021732848795e-07,9.915021732848793e-07,-2.189420229510322e-07,1.549255944642079e-06,-2.419067291269876e-07,1.406970012025782e-06,-2.61495465069348e-07,-2.614883513613376e-07,-2.469437982202456e-07,-2.469748105526806e-07,-2.400063505804337e-07,-2.396916768245093e-07,-2.400204656068643e-07,1.118330609798091e-06,-2.470545369940405e-07,-2.409686974748857e-07,1.118909968303488e-06,-2.471065074033643e-07,-2.47113963163691e-07,-2.410590234880745e-07,-2.409638849836453e-07,-2.410578379850211e-07,-2.47201248530682e-07,-2.468934489917398e-07,-2.407680385746017e-07,1.120280410181629e-06,1.120340863263046e-06,1.120350743966887e-06,1.11934670502235e-06,-2.472618754667296e-07,1.119848958673943e-06,1.120844750438424e-06,-2.472634689388155e-07,-2.474033803343791e-07,1.119066877208437e-06,1.120829865051199e-06,-2.404542566476733e-07,-2.474007758315563e-07,-2.404441732132524e-07,-2.404641028566464e-07,1.12169408221011e-06,-2.405348984898739e-07,-2.407819086516703e-07,1.121722819186141e-06,-2.405622545313298e-07,-2.407860503952656e-07
3.230427740689525e-07,-1.098772218297475e-07,3.230490917159575e-07,8.017374195406518e-07,8.017374195406525e-07,-1.098774521713076e-07,-2.205225796241279e-07,-2.106518515066997e-07,9.919652864906566e-07,-2.205760449142169e-07,-2.205760449142168e-07,-2.106567933827697e-07,-2.51811539886874e-07,1.426176085128167e-06,-2.518077678306457e-07,-2.403118593805184e-07,-2.402957166414004e-07,-2.379318019336726e-07,-2.378850167950382e-07,1.120079935793982e-06,1.119000400116395e-06,1.120128362986369e-06,-2.494591527290378e-07,-2.379910640487707e-07,1.122888916615577e-06,-2.494760076906554e-07,-2.380484513743617e-07,-2.380662272428166e-07,1.12307838945676e-06,1.122872422804856e-06,1.123074326983569e-06,-2.380475659750844e-07,-2.378491971802233e-07,1.122296350250282e-06,-2.500407179382973e-07,-2.500589353539683e-07,-2.500601567113056e-07,-2.495982332817341e-07,-2.381285000169703e-07,-2.497163326400325e-07,-2.498878443613051e-07,-2.381322976730315e-07,-2.381876804561623e-07,-2.495062373595019e-07,-2.498860079461919e-07,1.12164969466322e-06,-2.381814758822165e-07,1.121615110813869e-06,1.121683464868376e-06,-2.500693945384079e-07,1.121810953796429e-06,1.122420325265391e-06,-2.500728493713501e-07,1.121904765344493e-06,1.122430483509048e-06
-6.672228030783115e-08,5.013675596190734e-07,-6.672392872927624e-08,-1.706406460967048e-07,-1.706406460967046e-07,5.013695328224498e-07,9.911913248375443e-07,-2.1893199602059e-07,-2.119961108866316e-07,9.914783277253194e-07,9.914783277253192e-07,-2.189340720159743e-07,1.406973799961063e-06,-2.41903247086279e-07,1.50615231161404e-06,-2.61485976807199e-07,-2.614788634306117e-07,-2.469348279593956e-07,-2.469658397260396e-07,-2.400028913574881e-07,-2.3968822355201e-07,-2.400170061170169e-07,1.118303596889759e-06,-2.470455630576106e-07,-2.40965218262603e-07,1.118882939642922e-06,-2.47097531525669e-07,-2.471049869377174e-07,-2.410555421297619e-07,-2.409604058624236e-07,-2.410543566491423e-07,-2.471922698857208e-07,-2.46884480808405e-07,-2.407645635053426e-07,1.120253352470645e-06,1.120313804165848e-06,1.120323684615651e-06,1.119319666200536e-06,-2.472528944549222e-07,1.119821907815225e-06,1.12081767473489e-06,-2.472544878525838e-07,-2.473943947466697e-07,1.119039844683097e-06,1.120802789730433e-06,-2.404507890749702e-07,-2.473917903654729e-07,-2.404407058312617e-07,-2.404606350977244e-07,1.121666985867694e-06,-2.405314289722484e-07,-2.407784335971239e-07,1.121695722103358e-06,-2.405587844962686e-07,-2.407825752476639e-07
-6.924891604310968e-08,-1.047740604978073e-07,-6.924960990426246e-08,-1.765630344453749e-07,-1.765630344453752e-07,-1.047746016545984e-07,-2.10376936006535e-07,9.861944034590835e-07,-2.191504557164584e-07,-2.104457457831708e-07,-2.104457457831707e-07,9.862114490905024e-07,-2.502092803802005e-07,-2.502031920931752e-07,-2.502000400511597e-07,1.577505102490613e-06,1.431165543689395e-06,1.111263798295803e-06,1.111205128016172e-06,-2.476181011284058e-07,-2.474866933011944e-07,-2.476239972901616e-07,-2.375996582840655e-07,1.111639480803999e-06,-2.477753227441883e-07,-2.378098723711238e-07,1.111892261124529e-06,1.111953199884174e-06,-2.477532302562388e-07,-2.477733210769238e-07,-2.477527374618491e-07,1.112080289116379e-06,1.110949072098996e-06,-2.477391297185883e-07,-2.37900229546173e-07,-2.379094043836824e-07,-2.379122654652314e-07,-2.378834302346744e-07,1.112411341495847e-06,-2.379854368671778e-07,-2.382362410864958e-07,1.11242436175533e-06,1.112848616177566e-06,-2.378469079576524e-07,-2.382319280662073e-07,-2.478216144302986e-07,1.11282734158621e-06,-2.478174080021885e-07,-2.478257218890834e-07,-2.384228180083206e-07,-2.477979662778761e-07,-2.477828706088072e-07,-2.384312146359958e-07,-2.47809371553147e-07,-2.477825879871285e-07
-6.924434176239522e-08,-1.047713274705998e-07,-6.924503556471708e-08,-1.765513645692317e-07,-1.765513645692319e-07,-1.047718686088033e-07,-2.103714469921841e-07,9.861512169791024e-07,-2.191359684317628e-07,-2.10440254725956e-07,-2.104402547259559e-07,9.861682618155315e-07,-2.502027679501798e-07,-2.501866537677246e-07,-2.501935279382573e-07,1.431172843785316e-06,1.499429092484625e-06,1.111214910849999e-06,1.111156244402331e-06,-2.476017257316688e-07,-2.474703290789878e-07,-2.476076213920831e-07,-2.375934643114492e-07,1.111590577605075e-06,-2.477589262069049e-07,-2.378036702152571e-07,1.111843346685966e-06,1.111904282591913e-06,-2.477368336978898e-07,-2.477569247101126e-07,-2.477363409454785e-07,1.112031367910662e-06,1.110900199055022e-06,-2.477227377710289e-07,-2.378940312654367e-07,-2.379032059776201e-07,-2.379060669609429e-07,-2.37877226758039e-07,1.112362405358995e-06,-2.37979230877249e-07,-2.382300273407471e-07,1.11237542500877e-06,1.112799662063154e-06,-2.378407047215368e-07,-2.382257144685956e-07,-2.478052222507101e-07,1.11277838846802e-06,-2.478010161804462e-07,-2.478093293600696e-07,-2.384165992085474e-07,-2.47781574288558e-07,-2.477664761474976e-07,-2.384249955462325e-07,-2.477929785933584e-07,-2.47766193485941e-07
-6.932345802250038e-08,-1.047819847641149e-07,-6.932415295598158e-08,-1.767532657473163e-07,-1.767532657473166e-07,-1.047825260738003e-07,-2.103928807788358e-07,9.867062033731644e-07,-2.193866365313956e-07,-2.104617019680837e-07,-2.104617019680837e-07,9.867232590660283e-07,-2.374082702934315e-07,-2.474652180846516e-07,-2.373995095310227e-07,1.111116496261433e-06,1.111061729176877e-06,1.984254591660855e-06,1.397559066473862e-06,-3.519725565067906e-07,-3.055487337571343e-07,-3.519809370497033e-07,-3.718280537181701e-07,1.442341502367101e-06,-3.881275170554002e-07,-3.118000989943555e-07,1.442669250657864e-06,1.442747982898172e-06,-3.880929662867566e-07,-3.881243801095814e-07,-3.880921939955578e-07,1.44291613107669e-06,1.721407314244199e-06,-3.88070739645586e-07,-3.722982950496103e-07,-3.723126487763482e-07,-3.723171270760129e-07,-3.118965647756462e-07,1.443344955392322e-06,-3.120303142668142e-07,-3.123591075092568e-07,1.443361777456995e-06,1.443914755784899e-06,-3.118486533745477e-07,-3.123534538669486e-07,-3.245658884804706e-07,1.443887269147723e-06,-3.245603823187006e-07,-3.245712650926221e-07,-3.126037276187836e-07,-3.245348671303513e-07,-3.245149705434227e-07,-3.126147341237652e-07,-3.245497964853234e-07,-3.245145982715591e-07
-6.931044259055153e-08,-1.047960373865421e-07,-6.931113728889166e-08,-1.767200249243675e-07,-1.767200249243679e-07,-1.04796578732777e-07,-2.104210863885234e-07,9.866977729833724e-07,-2.193453569373673e-07,-2.104899148087925e-07,-2.104899148087925e-07,9.867148281394036e-07,-2.374400922613678e-07,-2.474186430873159e-07,-2.374313309077459e-07,1.111105230128436e-06,1.111050464850378e-06,1.397614412970524e-06,1.705511507545819e-06,-3.140005149557033e-07,-3.054911515663991e-07,-3.140079875113122e-07,-3.01661251789364e-07,1.398088206282745e-06,-3.141994732418844e-07,-3.019280401176104e-07,1.398405921887074e-06,1.398482271978041e-06,-3.141714012894594e-07,-3.141969364206946e-07,-3.141707767448335e-07,1.398644936403283e-06,1.397219525933628e-06,-3.141536616558125e-07,-3.020429982971316e-07,-3.020546512185415e-07,-3.020582827981718e-07,-3.020214535245554e-07,1.399060674923048e-06,-3.021509687680699e-07,-3.02469348107667e-07,1.399076988011066e-06,1.399612749183498e-06,-3.019750568340571e-07,-3.02463873580137e-07,-3.142584594193101e-07,1.399586094200121e-06,-3.142531283702788e-07,-3.14263665038799e-07,-3.027062225868971e-07,-3.142284189120203e-07,-3.142091432795586e-07,-3.02716880386402e-07,-3.142428734673105e-07,-3.142087826459709e-07
3.23746555150544e-07,-1.102221153286897e-07,3.237528873337169e-07,8.035800468763227e-07,8.035800468763234e-07,-1.102223465525925e-07,-2.212148254708396e-07,-2.110009478622319e-07,9.942605587830697e-07,-2.212684674174212e-07,-2.212684674174212e-07,-2.110058994424838e-07,-2.495694340736191e-07,1.119860120763058e-06,-2.495656948065125e-07,-2.380633154122077e-07,-2.380473222044702e-07,-3.387779647458501e-07,-3.024602323137914e-07,1.846916529620786e-06,1.373521954855273e-06,1.739005232803643e-06,-3.553206168158909e-07,-3.125307147376882e-07,1.582892316011865e-06,-3.274075616312033e-07,-3.126060738887242e-07,-3.126294141996325e-07,1.583153680196775e-06,1.582869212154436e-06,1.583147989669901e-06,-3.126049374755714e-07,-3.386603422553017e-07,1.582065475217991e-06,-3.561489332946554e-07,-3.561748801035662e-07,-3.561766200558981e-07,-3.27567979992647e-07,-3.127112139187298e-07,-3.277229742511505e-07,-3.279480389340226e-07,-3.127162003685585e-07,-3.127889518932779e-07,-3.274472322104223e-07,-3.279456295631614e-07,1.457934695058412e-06,-3.127808050792068e-07,1.457889931582556e-06,1.457978405396638e-06,-3.281862982087079e-07,1.458141038912258e-06,1.458924865960561e-06,-3.281908308608955e-07,1.45826246326241e-06,1.458937930679755e-06
3.23492415792733e-07,-1.100798582634627e-07,3.234987425971194e-07,8.028985533660013e-07,8.02898553366002e-07,-1.100800891048636e-07,-2.209292915835566e-07,-2.108933256270984e-07,9.934091970797762e-07,-2.209828596358396e-07,-2.209828596358399e-07,-2.10898273881438e-07,-2.49247288839088e-07,1.11889686452155e-06,-2.492435557594569e-07,-2.379418632093614e-07,-2.37925880744964e-07,-2.942704234508871e-07,-2.942125929376917e-07,1.373655292197847e-06,1.673547900316398e-06,1.373714480632949e-06,-3.082212216466507e-07,-2.943437381217755e-07,1.377080701854534e-06,-3.082419671909962e-07,-2.94414710777739e-07,-2.944366911921532e-07,1.377310379716049e-06,1.377060543147154e-06,1.377305414577568e-06,-2.944136549610554e-07,-2.941682736634334e-07,1.376357969985805e-06,-3.089398831642767e-07,-3.08962395193618e-07,-3.08963903554063e-07,-3.083930015833045e-07,-2.945137433641151e-07,-3.085389244789691e-07,-3.087508012256237e-07,-2.945184392842448e-07,-2.945869696717633e-07,-3.082793143113584e-07,-3.087485332813914e-07,1.375574395753346e-06,-2.945792975221683e-07,1.375532127037334e-06,1.375615670025297e-06,-3.089751113686452e-07,1.37576966941633e-06,1.376510698446442e-06,-3.089793779177916e-07,1.375884326589452e-06,1.376523050123936e-06
