2.950999983659274e-07,-1.008290950597655e-07,2.951096206032006e-07,7.344351402619353e-07,7.344351402619353e-07,-1.008294483072751e-07,-2.02735218750474e-07,-1.924639984216559e-07,9.094223015309241e-07,-2.028171429986831e-07,-2.028171429986831e-07,-1.924715285614867e-07,-2.288139496579786e-07,1.024796314875519e-06,-2.288082258189524e-07,-2.172501950136439e-07,-2.172258633583144e-07,-3.093919745040738e-07,-2.761868507710655e-07,1.593964210849746e-06,1.258216106557099e-06,1.756427893580586e-06,-3.263433782141817e-07,-2.854682194702472e-07,1.453320556107094e-06,-3.007204196152125e-07,-2.855833503615877e-07,-2.856188944199577e-07,1.453718799961766e-06,1.453285211715612e-06,1.453710093814402e-06,-2.855834556383102e-07,-3.092176689250039e-07,1.452057414609477e-06,-3.276057757682188e-07,-3.276456444884276e-07,-3.276483189448275e-07,-3.0096466192378e-07,-2.857461989840454e-07,-3.012008944813783e-07,-3.015447328218663e-07,-2.857537946727488e-07,-2.858668208016468e-07,-3.007809422672679e-07,-3.015410333411362e-07,1.337629445935159e-06,-2.858544084197375e-07,1.337561007104783e-06,1.337696274663686e-06,-3.019089586357978e-07,1.337942894543165e-06,1.33913890858806e-06,-3.019159223311093e-07,1.338128556408632e-06,1.339158887222555e-06
-6.102973807911114e-08,4.583243244445976e-07,-6.103224923612821e-08,-1.565810675446415e-07,-1.565810675446419e-07,4.583273300077098e-07,9.078407309799959e-07,-1.996511486491272e-07,-1.947279538602925e-07,9.08278686340011e-07,9.082786863400111e-07,-1.996542963122055e-07,1.023012603143517e-06,-2.198882364816647e-07,1.022966467404241e-06,-2.252075395294741e-07,-2.251973775349558e-07,-3.524592284321693e-07,-2.854367538172909e-07,-3.142115535068371e-07,-2.724774893475486e-07,-3.14242296895541e-07,1.979660110756302e-06,-2.949019516205367e-07,-3.681277939073446e-07,1.331522897608413e-06,-2.950054289532884e-07,-2.950202071677508e-07,-3.683559657332125e-07,-3.681155642657028e-07,-3.683529525527278e-07,-2.951951019157353e-07,-3.727251328536589e-07,-3.676192538775425e-07,1.68487005207011e-06,1.685022833967109e-06,1.685047351124622e-06,1.332389169693869e-06,-2.953160159623901e-07,1.333383967778738e-06,1.335353202318322e-06,-2.953191760334334e-07,-2.955983664479394e-07,1.331833253952058e-06,1.335323781631248e-06,-2.906895253721419e-07,-2.955931988839617e-07,-2.906692520976908e-07,-2.907093217066003e-07,1.337036820008498e-06,-2.908497537585029e-07,-2.913438361132387e-07,1.337093637503397e-06,-2.909047642510181e-07,-2.913521545604578e-07
-6.313744269722693e-08,-9.523159029839129e-08,-6.313849876510735e-08,-1.611833705145231e-07,-1.611833705145231e-07,-9.52324107373106e-08,-1.916348038813555e-07,8.984987283093293e-07,-2.001486923210344e-07,-1.917392947536643e-07,-1.917392947536644e-07,8.985246128931257e-07,-2.163607035421462e-07,-2.258343114588769e-07,-2.163473905379452e-07,1.012137472309047e-06,1.012054327988345e-06,1.314001551808483e-06,1.27358559339782e-06,-2.962898507844197e-07,-2.790590199998732e-07,-2.963015960355163e-07,-2.840742760853875e-07,1.772145428932951e-06,-2.966034182747327e-07,-2.977242443191776e-07,1.374250164935996e-06,1.374375076063042e-06,-2.965592781607302e-07,-2.96599433430109e-07,-2.96558297324499e-07,1.37464926486074e-06,1.313400345176552e-06,-2.965314278342293e-07,-2.846735490294402e-07,-2.846917517948076e-07,-2.846974615517073e-07,-2.978777729926653e-07,1.375333155347599e-06,-2.980906516665915e-07,-2.986143686861154e-07,1.375359852788462e-06,1.376245293458872e-06,-2.978015491742139e-07,-2.986053561202616e-07,-3.104021729102642e-07,1.376201658703008e-06,-3.103934057630953e-07,-3.104107337844448e-07,-2.990040563023482e-07,-3.10353564606139e-07,-3.103226145351937e-07,-2.990216108656485e-07,-3.103773313163119e-07,-3.10322011741351e-07
2.959347036111626e-07,-1.014761684677268e-07,2.959443574774972e-07,7.368428830851812e-07,7.368428830851812e-07,-1.014765248894141e-07,-2.040365651391371e-07,-1.926319347081405e-07,9.124570364016822e-07,-2.041190656691432e-07,-2.041190656691436e-07,-1.926394800845381e-07,-2.302828338977003e-07,1.028244484272914e-06,-2.30277058590465e-07,-2.174400474822967e-07,-2.174156665775944e-07,-3.408867305920197e-07,-2.76429816792473e-07,1.452277431732083e-06,1.262480161530411e-06,1.452381450965587e-06,-3.828765983085116e-07,-2.857195864861753e-07,2.730913934144897e-06,-3.026511716742588e-07,-2.858348474798714e-07,-2.858704636062139e-07,2.406190560360215e-06,2.602694941555382e-06,2.406176286889547e-06,-2.858346005996879e-07,-5.099082862089547e-07,2.216180378996838e-06,-5.457239594951255e-07,-5.457902719109093e-07,-5.457947477407555e-07,-3.028968248975208e-07,-2.859975749690391e-07,-3.03134536767053e-07,-3.034809091537481e-07,-2.860051860548006e-07,-2.861180098808792e-07,-3.027121138697844e-07,-3.03477176392725e-07,1.342172425249222e-06,-2.861055723447513e-07,1.342103727070428e-06,1.342239507224767e-06,-3.038475252607343e-07,1.342487397411129e-06,1.343688640338413e-06,-3.038545526514457e-07,1.342673762904873e-06,1.343708706642499e-06
-6.103416348395283e-08,4.5860627883502e-07,-6.103667552705927e-08,-1.565927893128421e-07,-1.565927893128423e-07,4.586092865550972e-07,9.084524041634083e-07,-1.999384137212498e-07,-1.947426695889459e-07,9.088906700610689e-07,9.088906700610694e-07,-1.999415679590806e-07,1.023708789716656e-06,-2.199049335251352e-07,1.023662618109571e-06,-2.255316441978441e-07,-2.255214609675957e-07,-2.951071583668562e-07,-2.858479168307355e-07,-2.898163937696843e-07,-2.724985388937809e-07,-2.898447524049947e-07,1.331301399544473e-06,-3.08967942015715e-07,-2.917450416964442e-07,1.867107672475291e-06,-3.228519746404133e-07,-3.228681538915509e-07,-2.919257719990378e-07,-2.917353521083097e-07,-2.91923384645946e-07,-3.722591530595759e-07,-2.950101685715584e-07,-2.913421640060622e-07,1.335176181894122e-06,1.335296708246315e-06,1.335316249267619e-06,1.669062245870241e-06,-3.72411632301928e-07,1.670308822560943e-06,1.672772064132353e-06,-3.724156172666069e-07,-3.72767696259528e-07,1.668363794015224e-06,1.672735313956106e-06,-3.665924809351669e-07,-3.727611797729926e-07,-3.665669142503181e-07,-3.666174461496237e-07,1.674880533672901e-06,-3.667945434475544e-07,-3.674176280469274e-07,1.674951499522405e-06,-3.668639173378699e-07,-3.674281183946033e-07
-6.316281194349549e-08,-9.526488104822234e-08,-6.316386846142471e-08,-1.612481490094052e-07,-1.612481490094052e-07,-9.5265701782835e-08,-1.917017977721869e-07,8.98833666742621e-07,-2.00229135787009e-07,-1.918063256670817e-07,-1.918063256670818e-07,8.988595610718599e-07,-2.164363427656157e-07,-2.259250813891852e-07,-2.164230249631495e-07,1.012515035773651e-06,1.012431860128996e-06,1.314492096000237e-06,1.274061008695573e-06,-2.964089615315721e-07,-2.791711958319225e-07,-2.964207117952225e-07,-2.841735833072919e-07,1.374241531084476e-06,-2.967226830442951e-07,-3.111897669275713e-07,1.739750503900758e-06,1.635053959560707e-06,-2.966785290463347e-07,-2.967186964978701e-07,-2.966775477911793e-07,1.434774342699479e-06,1.313890663533028e-06,-2.966506579307285e-07,-2.847730566249143e-07,-2.847912654523662e-07,-2.847969772670323e-07,-3.113502467127108e-07,1.435487983477073e-06,-3.115727552338654e-07,-3.121201438773242e-07,1.435515832554129e-06,1.436440557209014e-06,-3.112705667039413e-07,-3.121107241314448e-07,-3.243673378008829e-07,1.436395040182379e-06,-3.243581772018481e-07,-3.24376282869809e-07,-3.125274539486664e-07,-3.243165257492067e-07,-3.242841404231283e-07,-3.125458015923444e-07,-3.243413590570943e-07,-3.242835097825036e-07
-6.317053925059284e-08,-9.526947619002623e-08,-6.317159593426532e-08,-1.612678950874783e-07,-1.612678950874783e-07,-9.527029697684059e-08,-1.917110485894338e-07,8.989066062509901e-07,-2.002536625890586e-07,-1.918155822288277e-07,-1.918155822288278e-07,8.98932502818193e-07,-2.164467891235849e-07,-2.259527599520359e-07,-2.164334704738572e-07,1.012597574075481e-06,1.012514391213163e-06,1.314599782596924e-06,1.274165325205414e-06,-2.964453071770225e-07,-2.792054164420985e-07,-2.964570592943022e-07,-2.841872926100133e-07,1.37435418786192e-06,-2.967591068470803e-07,-3.112047951945499e-07,1.635040675094457e-06,1.819245213603967e-06,-2.967149529139386e-07,-2.967551196700988e-07,-2.96713971503519e-07,1.434892032060566e-06,1.313998298881137e-06,-2.966870647664296e-07,-2.847867819021209e-07,-2.848049911804309e-07,-2.848107033582747e-07,-3.113652803448492e-07,1.435605732846104e-06,-3.11587799044312e-07,-3.121352190748138e-07,1.435633584353342e-06,1.436558379813476e-06,-3.112855993426361e-07,-3.121257987294986e-07,-3.244071294912397e-07,1.436512858815052e-06,-3.243979674455214e-07,-3.244160759728128e-07,-3.125425496022258e-07,-3.243563167139929e-07,-3.24323941416957e-07,-3.125608984199531e-07,-3.243811539450614e-07,-3.24323310936756e-07
2.959652520469908e-07,-1.015370886007519e-07,2.959749075249068e-07,7.369649966817648e-07,7.369649966817647e-07,-1.015374453624261e-07,-2.041590962738252e-07,-1.925993413623167e-07,9.126156833501647e-07,-2.042416533510051e-07,-2.042416533510054e-07,-1.92606886672444e-07,-2.304211462709714e-07,1.028427224395853e-06,-2.304153654498159e-07,-2.174032969314701e-07,-2.173789162386054e-07,-3.408292724158063e-07,-2.763833209064354e-07,1.452544642759983e-06,1.262708778096252e-06,1.452648686801306e-06,-3.831062343950746e-07,-2.856715610135236e-07,2.406018965779895e-06,-3.028329860175214e-07,-2.857868066453655e-07,-2.858224224795128e-07,2.960927671543591e-06,2.405961004824257e-06,2.833141103014685e-06,-2.857865106077107e-07,-5.567367582093299e-07,2.216606822769343e-06,-5.966557682015954e-07,-5.967282547089928e-07,-5.967331513051362e-07,-3.030787649755553e-07,-2.859494698354352e-07,-3.033166144529607e-07,-3.036632402649855e-07,-2.859570808582339e-07,-2.860698435638738e-07,-3.028939691240886e-07,-3.036595039380769e-07,1.342416837572137e-06,-2.86057406131559e-07,1.342348123134111e-06,1.34248393542441e-06,-3.040300838089514e-07,1.34273193103841e-06,1.343933555284215e-06,-3.040371180584254e-07,1.342918340649379e-06,1.343953628003243e-06
2.959288076738945e-07,-1.014728481872511e-07,2.959384613320592e-07,7.368270174283801e-07,7.368270174283803e-07,-1.014732045940331e-07,-2.040298880738288e-07,-1.926294477797094e-07,9.124371981779518e-07,-2.041123857237558e-07,-2.04112385723756e-07,-1.926369930275338e-07,-2.302752974270462e-07,1.028222026675363e-06,-2.302695223614665e-07,-2.174372392365094e-07,-2.174128587473105e-07,-3.408823239948092e-07,-2.76426240904882e-07,1.452245478400316e-06,1.262452478706241e-06,1.452349495199235e-06,-3.828640763193514e-07,-2.857158895777663e-07,2.602699529071286e-06,-3.026412658736066e-07,-2.858311489768318e-07,-2.858667644957541e-07,2.406137013631588e-06,2.709096441480853e-06,2.406122740498466e-06,-2.858309033664061e-07,-5.099017080750074e-07,2.216131137272187e-06,-5.457061275918247e-07,-5.457724380366252e-07,-5.457769136798972e-07,-3.028869116188843e-07,-2.859938753116407e-07,-3.031246158419204e-07,-3.034709757244048e-07,-2.860014862676079e-07,-2.861143097191804e-07,-3.027022059637779e-07,-3.034672431196238e-07,1.342142959857266e-06,-2.861018723951246e-07,1.342074263283148e-06,1.342210040265884e-06,-3.038375796466032e-07,1.342457923458374e-06,1.343659135829177e-06,-3.038446067394228e-07,1.342644284598695e-06,1.343679201621666e-06
2.959638000320245e-07,-1.015362705471072e-07,2.95973455458671e-07,7.369610890620548e-07,7.36961089062055e-07,-1.015366273051084e-07,-2.041574511728791e-07,-1.925987292674656e-07,9.126107972620193e-07,-2.042400075404308e-07,-2.042400075404313e-07,-1.92606274545935e-07,-2.304192894290714e-07,1.028421693139392e-06,-2.304135086674646e-07,-2.174026057519565e-07,-2.173782251614001e-07,-3.408281878405923e-07,-2.763824407888691e-07,1.452536772667013e-06,1.262701959850971e-06,1.452640816108656e-06,-3.83103149218579e-07,-2.856706511093743e-07,2.406005781361062e-06,-3.028305454182373e-07,-2.857858963487696e-07,-2.85821512033353e-07,2.833142294722109e-06,2.405947820742962e-06,2.955549433720168e-06,-2.857856006241256e-07,-5.567349907551318e-07,2.216594694432779e-06,-5.966509681527009e-07,-5.967234541296501e-07,-5.967283506755571e-07,-3.030763225338077e-07,-2.859485592551391e-07,-3.033141701271436e-07,-3.036607928581275e-07,-2.859561702459824e-07,-2.860689328598058e-07,-3.028915280060747e-07,-3.036570565697198e-07,1.342409580273948e-06,-2.860564954797093e-07,1.342340866231173e-06,1.342476677740262e-06,-3.04027633399988e-07,1.342724671631227e-06,1.343926288349765e-06,-3.040346675760553e-07,1.342911080169888e-06,1.343946360942768e-06
-6.316399320683152e-08,-9.532766184597968e-08,-6.316504942922949e-08,-1.61250999968017e-07,-1.61250999968017e-07,-9.532848301247992e-08,-1.918280971899984e-07,8.991703843290427e-07,-2.002326137226373e-07,-1.919326878996034e-07,-1.919326878996033e-07,8.991962871777863e-07,-2.165789213189296e-07,-2.259289696252438e-07,-2.165655965100931e-07,1.012891111578691e-06,1.012807908819271e-06,1.314975740093921e-06,1.274530276903749e-06,-2.964137867249274e-07,-2.791758384149842e-07,-2.964255336128592e-07,-2.843608395085355e-07,1.374746507828726e-06,-2.967271704031881e-07,-3.591157230337854e-07,1.4348835463133e-06,1.435013887560371e-06,-2.966829683437714e-07,-2.967231850164875e-07,-2.966819873745679e-07,1.973659137563684e-06,1.314374103426934e-06,-2.966552144125598e-07,-2.849608197089123e-07,-2.849790442297547e-07,-2.849847590510868e-07,-3.732954717325285e-07,1.711379018742868e-06,-3.735622650744672e-07,-3.742184267027029e-07,1.711412147175329e-06,1.712517126717943e-06,-3.645372509930842e-07,-3.742071367348894e-07,-3.882516358212177e-07,1.712462980942578e-06,-3.882406797466793e-07,-3.882623341217554e-07,-3.747067525721769e-07,-3.881906677726373e-07,-3.881515265166917e-07,-3.747287428322216e-07,-3.882203683661427e-07,-3.881507652581055e-07
-6.30756720305404e-08,-9.512925316339715e-08,-6.307672711259677e-08,-1.610257011314351e-07,-1.61025701131435e-07,-9.513007273704006e-08,-1.914288757644007e-07,8.97571603557358e-07,-1.999529164580368e-07,-1.915332552616717e-07,-1.915332552616718e-07,8.975974616093566e-07,-2.161282078380604e-07,-2.256134165687249e-07,-2.161149088741699e-07,1.011093573496365e-06,1.0110105143612e-06,1.567590224578644e-06,1.272272636138647e-06,-3.2125844855872e-07,-2.787860888766277e-07,-3.212711901721836e-07,-3.580825585455893e-07,1.313384922460678e-06,-5.323283368056732e-07,-2.841875250071533e-07,1.313883595105808e-06,1.314003094919942e-06,-5.815795903696811e-07,-5.323211655358271e-07,-5.815776610671923e-07,1.31426451015488e-06,3.115056573890531e-06,-4.905039000279201e-07,-6.136820791762838e-07,-5.924671871751598e-07,-5.9247908631369e-07,-2.843340614377951e-07,1.314918522191125e-06,-2.845372583069541e-07,-2.850371876344229e-07,1.3149440630546e-06,1.31579004894635e-06,-2.842613173243239e-07,-2.850285841361511e-07,-2.964074643982478e-07,1.315748304537338e-06,-2.963990909394772e-07,-2.96415640846718e-07,-2.854091610625324e-07,-2.963610746666596e-07,-2.963315887232363e-07,-2.854259188808911e-07,-2.96383774140484e-07,-2.963310142738435e-07
2.957523744628768e-07,-1.013389151332464e-07,2.957620214701785e-07,7.363206810253963e-07,7.363206810253965e-07,-1.013392708861656e-07,-2.037605327733942e-07,-1.925909962430392e-07,9.117993695082452e-07,-2.038429113177051e-07,-2.038429113177054e-07,-1.925985382227006e-07,-2.299712652881526e-07,1.027497493103246e-06,-2.299655008246342e-07,-2.173937770067433e-07,-2.173694070810974e-07,-3.408139589949109e-07,-2.763706604695714e-07,1.451208893903437e-06,1.261556711415168e-06,1.451312828204817e-06,-3.823590575938156e-07,-2.856583933032243e-07,2.216422770894423e-06,-3.022416364531477e-07,-2.857736236675268e-07,-2.85809223729866e-07,2.217012755265225e-06,2.216369315119913e-06,2.216999587962345e-06,-2.857734497269783e-07,-4.701445476983267e-07,2.531142829353552e-06,-5.022938868686377e-07,-5.023549378239489e-07,-5.023590541927324e-07,-3.024869896218865e-07,-2.859363710406641e-07,-3.027243875257808e-07,-3.030702240372726e-07,-2.859439786943524e-07,-2.860568408101027e-07,-3.023024898127285e-07,-3.030664982879441e-07,1.341188661962065e-06,-2.860444088810693e-07,1.341120019690772e-06,1.341255689345399e-06,-3.034363333930263e-07,1.341503308525489e-06,1.342703430145116e-06,-3.034433473677384e-07,1.341689522339289e-06,1.342723477651265e-06
-6.126891561457248e-08,4.597995721156191e-07,-6.12714357044775e-08,-1.571942393658237e-07,-1.57194239365824e-07,4.598025869555796e-07,9.106942500774131e-07,-2.00081591594997e-07,-1.954903305726365e-07,9.111335620697134e-07,9.111335620697147e-07,-2.000847434045457e-07,1.026219207642881e-06,-2.207490147227428e-07,1.026172933061956e-06,-2.256929934651134e-07,-2.256828180964517e-07,-3.532186422412609e-07,-2.860515463180645e-07,-3.154409025048833e-07,-2.735436709024457e-07,-3.154717551529382e-07,1.685189852926136e-06,-2.955370587239373e-07,-5.231959254468638e-07,1.335684382465004e-06,-2.956407501214188e-07,-2.956555476917931e-07,-5.716997181839667e-07,-5.231785399998473e-07,-5.716950399212977e-07,-2.95830939314387e-07,-6.415088928642026e-07,-4.818286533609037e-07,3.364771464937524e-06,2.793518325182873e-06,2.793558618556515e-06,1.336553422488092e-06,-2.959520869318707e-07,1.337551344070949e-06,1.339526607492435e-06,-2.959552511446727e-07,-2.962351351529865e-07,1.335995696863265e-06,1.3394970985233e-06,-2.918263720474528e-07,-2.962299608110718e-07,-2.918060267405259e-07,-2.918462387197747e-07,1.341215467144e-06,-2.91987103346246e-07,-2.924828034652865e-07,1.341272454904849e-06,-2.920423092825343e-07,-2.924911491034256e-07
-6.12764737400463e-08,4.598457320260233e-07,-6.127899411093681e-08,-1.572136152134195e-07,-1.572136152134197e-07,4.598487471555611e-07,9.107834161490504e-07,-2.00094690789991e-07,-1.955144209468281e-07,9.112227704975249e-07,9.112227704975258e-07,-2.000978427188661e-07,1.02631939094455e-06,-2.207762143436006e-07,1.026273112036131e-06,-2.25707766520343e-07,-2.256975907668512e-07,-3.532417513976079e-07,-2.860702540554808e-07,-3.154797475892945e-07,-2.735773603734004e-07,-3.155106036739586e-07,1.685353197686668e-06,-2.955563844338673e-07,-5.232603445665764e-07,1.33581437721903e-06,-2.956600823222488e-07,-2.956748804491757e-07,-5.71770107465008e-07,-5.232429571831984e-07,-5.717654286812886e-07,-2.958502875037153e-07,-6.192013099524933e-07,-4.818879842302365e-07,2.793532411666668e-06,3.157918768968825e-06,3.055819292816568e-06,1.336683503814497e-06,-2.959714421586845e-07,1.337681522993957e-06,1.339656974518126e-06,-2.959746064905853e-07,-2.962545118443678e-07,1.336125721523271e-06,1.339627462797846e-06,-2.918622935584632e-07,-2.96249337307522e-07,-2.918419459858772e-07,-2.918821624431425e-07,1.341345997880108e-06,-2.920230405710325e-07,-2.925187913569332e-07,1.341402990946557e-06,-2.92078252654652e-07,-2.925271378465882e-07
-6.127695294049262e-08,4.598515030687532e-07,-6.127947333724893e-08,-1.572148478866717e-07,-1.572148478866718e-07,4.59854518238826e-07,9.107953118291562e-07,-2.000986409612123e-07,-1.955159551362426e-07,9.112346720512896e-07,9.1123467205129e-07,-2.001017929702338e-07,1.026332856142665e-06,-2.207779474596308e-07,1.026286576587941e-06,-2.257122229294493e-07,-2.257020469171288e-07,-3.532487281795132e-07,-2.860759056016167e-07,-3.154822286703869e-07,-2.735795111246918e-07,-3.15513085072423e-07,1.685375550228904e-06,-2.955622238757946e-07,-5.232644617952416e-07,1.335831985269494e-06,-2.956659238724681e-07,-2.956807223764323e-07,-5.717746067846947e-07,-5.232470742329915e-07,-5.717699279528421e-07,-2.95856132080043e-07,-6.192135282109528e-07,-4.818917748650593e-07,2.793569804170311e-06,3.055816255685909e-06,3.170966430194051e-06,1.336701122910796e-06,-2.959772893108435e-07,1.337699155147853e-06,1.339674633563885e-06,-2.959804537233477e-07,-2.96260363980614e-07,1.336143333758563e-06,1.33964512142972e-06,-2.918645921047401e-07,-2.962551893119928e-07,-2.918442443227554e-07,-2.918844611938977e-07,1.341363679324956e-06,-2.920253412215369e-07,-2.925210980431377e-07,1.341420673192231e-06,-2.920805538734424e-07,-2.9252944463472e-07
-6.108425171623144e-08,4.589284585407352e-07,-6.108676566751386e-08,-1.567212184839988e-07,-1.567212184839991e-07,4.589314683067395e-07,9.090790306574496e-07,-2.000430725878648e-07,-1.949023571685019e-07,9.095175954941615e-07,9.095175954941621e-07,-2.000462280317658e-07,1.024413411745223e-06,-2.200852365665569e-07,1.024367209331468e-06,-2.25649685153767e-07,-2.256394980319015e-07,-2.952615075265234e-07,-2.859974439975911e-07,-2.900538848515523e-07,-2.727218859054538e-07,-2.900822650108185e-07,1.332215739578689e-06,-3.091295415942315e-07,-2.91983948366841e-07,1.669119080759837e-06,-3.23020825723678e-07,-3.230370111377923e-07,-2.921648040122694e-07,-2.919742514272029e-07,-2.921624148479852e-07,-3.868820390942236e-07,-2.95164473633649e-07,-2.915807743273704e-07,1.336093243673015e-06,1.336213854802394e-06,1.336233408834745e-06,2.070109648649456e-06,-4.040533991014246e-07,1.809292926222074e-06,1.811959886668415e-06,-4.040577211594046e-07,-4.044397658575873e-07,1.693574436933327e-06,1.811920114854574e-06,-3.980248891643176e-07,-4.0443269813023e-07,-3.979971343865631e-07,-3.980519909955838e-07,1.814243600865795e-06,-3.982442078915416e-07,-3.98920541531482e-07,1.814320399367899e-06,-3.983195190528651e-07,-3.989319283624705e-07
-6.319969902866983e-08,-9.536632704904152e-08,-6.320075592681802e-08,-1.613421942549579e-07,-1.613421942549578e-07,-9.536714857578969e-08,-1.919059118966881e-07,8.995988412231947e-07,-2.003458692963693e-07,-1.92010546542546e-07,-1.920105465425459e-07,8.99624756709303e-07,-2.166667803387006e-07,-2.260567685640183e-07,-2.166534496837997e-07,1.013374562102824e-06,1.01329131868822e-06,1.315604520987483e-06,1.27513959328689e-06,-2.965815249907573e-07,-2.793337974033141e-07,-2.965932794163095e-07,-2.844761816318192e-07,1.375404031686506e-06,-2.968951715915519e-07,-3.592614424608197e-07,1.43556999706157e-06,1.43570040213453e-06,-2.968509563328814e-07,-2.968911836439476e-07,-2.968499747332088e-07,1.711347983910294e-06,1.315002592373263e-06,-2.968231573393233e-07,-2.850763772985075e-07,-2.850946082901285e-07,-2.851003256183213e-07,-3.899483934811867e-07,2.160280345449412e-06,-4.126300900286473e-07,-4.133548450476317e-07,2.038873501189392e-06,1.886911081458855e-06,-3.646851731070513e-07,-4.133423752059851e-07,-4.106220539314668e-07,1.886851482894224e-06,-4.106104672594133e-07,-4.106333679928512e-07,-4.138942362788536e-07,-4.286462466279937e-07,-4.286029436391752e-07,-4.139185246235487e-07,-4.286790373215508e-07,-4.286021016427406e-07
-6.113232038405348e-08,4.592767546999626e-07,-6.113483627726535e-08,-1.568445271917243e-07,-1.568445271917247e-07,4.59279766734279e-07,9.097662155626515e-07,-2.001864025751759e-07,-1.950556997660007e-07,9.102051111183664e-07,9.102051111183669e-07,-2.001895601743919e-07,1.025187422499788e-06,-2.202583880754122e-07,1.025141185407931e-06,-2.258113586504552e-07,-2.258011645708065e-07,-2.954730311489849e-07,-2.862023358427643e-07,-2.902820524114869e-07,-2.729364306162729e-07,-2.90310454489155e-07,1.333221840941094e-06,-3.093510003963798e-07,-2.922135951037604e-07,1.67037917742715e-06,-3.232522337353544e-07,-3.23268430199311e-07,-2.923945876214715e-07,-2.922038906757064e-07,-2.923921966121881e-07,-3.871591930459882e-07,-2.953759293142351e-07,-2.918101119236328e-07,1.337102287715783e-06,1.337222990405972e-06,1.337242559108542e-06,1.809307247319094e-06,-4.274402496242466e-07,2.28388253770695e-06,2.001268465927963e-06,-4.274448211001282e-07,-4.475835580061178e-07,1.694852971266725e-06,2.001224583648052e-06,-4.033473110910458e-07,-4.475757383800541e-07,-4.03319185927822e-07,-4.033747745942509e-07,2.003790533489477e-06,-4.409680984768388e-07,-4.417168414291732e-07,2.003875266451526e-06,-4.410514797928473e-07,-4.417294473299835e-07
-6.120103255759009e-08,4.599055512745131e-07,-6.12035515972819e-08,-1.570209854514775e-07,-1.570209854514776e-07,4.599085675719549e-07,9.110358396710167e-07,-2.005348772470795e-07,-1.952752101615451e-07,9.114753547206516e-07,9.114753547206521e-07,-2.005380412679123e-07,1.026621250808823e-06,-2.205062970722569e-07,1.026574947026878e-06,-2.262044708106378e-07,-2.261942559949139e-07,-2.959876386563301e-07,-2.867007538131913e-07,-2.906090526437286e-07,-2.73243793274495e-07,-2.906374902787218e-07,1.335090640653719e-06,-3.098897765614469e-07,-2.925431137241444e-07,1.672724407340394e-06,-3.238152420933913e-07,-3.238314715447864e-07,-2.927243574131551e-07,-2.925333971410145e-07,-2.927219634088627e-07,-3.878335381243351e-07,-2.958903539224596e-07,-2.921391058142081e-07,1.33897640091138e-06,1.339097268637255e-06,1.33911686562114e-06,1.811848720535566e-06,-4.281848107338806e-07,2.001132903311577e-06,2.697100110959489e-06,-4.281893915234633e-07,-5.262887468597882e-07,1.697232780293162e-06,2.567423373278708e-06,-4.03801983445317e-07,-5.262795404369501e-07,-4.037738230604757e-07,-4.038294813415411e-07,2.355099776690831e-06,-4.716054820512624e-07,-5.180095215154384e-07,2.355199038230425e-06,-4.716946820548097e-07,-5.180243190600616e-07
-6.320135034893955e-08,-9.53673096825784e-08,-6.320240728250372e-08,-1.613464139772534e-07,-1.613464139772534e-07,-9.536813122048709e-08,-1.919078901074936e-07,8.996144317808142e-07,-2.003511106552671e-07,-1.92012525981598e-07,-1.920125259815979e-07,8.996403477452621e-07,-2.166690142055573e-07,-2.260626834514275e-07,-2.166556833695251e-07,1.013392204315657e-06,1.01330895935837e-06,1.315627538468391e-06,1.27516189043648e-06,-2.965892920243232e-07,-2.793411103196385e-07,-2.966010468459557e-07,-2.844791132537841e-07,1.375428111509099e-06,-2.96902955323365e-07,-3.592651502540143e-07,1.43559514650809e-06,1.435725554011381e-06,-2.968587400779827e-07,-2.968989672410243e-07,-2.968577584451331e-07,1.7113780347004e-06,1.31502559889929e-06,-2.968309374461251e-07,-2.850793123396367e-07,-2.850975434277936e-07,-2.851032608336289e-07,-3.899524182498346e-07,2.038870080976396e-06,-4.126343493544488e-07,-4.133591132537071e-07,2.177298079167299e-06,1.886944251974411e-06,-3.646889371517685e-07,-4.133466432425252e-07,-4.1063281507655e-07,1.886884652295583e-06,-4.106212280133958e-07,-4.106441295198305e-07,-4.138985102756663e-07,-4.286574821457204e-07,-4.286141819817829e-07,-4.13922798952404e-07,-4.28690273946606e-07,-4.286133400305282e-07
